,Time,WL [El.m],Change [+/-]
2211,2016-09-16 08:30,0.00,-
2212,2016-09-16 08:40,0.00,-
2213,2016-09-16 08:50,0.00,-
2214,2016-09-16 09:00,21.79,-
2215,2016-09-16 09:10,0.00,-
2216,2016-09-16 09:20,0.00,-
2217,2016-09-16 09:30,0.00,-
2218,2016-09-16 09:40,0.00,-
2219,2016-09-16 09:50,0.00,-
2220,2016-09-16 10:00,21.78,-
2221,2016-09-16 10:10,0.00,-
2222,2016-09-16 10:20,0.00,-
2223,2016-09-16 10:30,0.00,-
2224,2016-09-16 10:40,0.00,-
2225,2016-09-16 10:50,0.00,-
2226,2016-09-16 11:00,21.75,-
2227,2016-09-16 11:10,0.00,-
2228,2016-09-16 11:20,0.00,-
2229,2016-09-16 11:30,0.00,-
2230,2016-09-16 11:40,0.00,-
2231,2016-09-16 11:50,0.00,-
2232,2016-09-16 12:00,21.73,-
2233,2016-09-16 12:10,0.00,-
2234,2016-09-16 12:20,0.00,-
2235,2016-09-16 12:30,0.00,-
2236,2016-09-16 12:40,0.00,-
2237,2016-09-16 12:50,0.00,-
2238,2016-09-16 13:00,21.71,-
2239,2016-09-16 13:10,0.00,-
2240,2016-09-16 13:20,0.00,-
2241,2016-09-16 13:30,21.71,-
2242,2016-09-16 13:40,21.71,-
2243,2016-09-16 13:50,21.71,-
2244,2016-09-16 14:00,21.70,-
2245,2016-09-16 14:10,21.70,-
2246,2016-09-16 14:20,21.70,-
2247,2016-09-16 14:30,21.70,-
2248,2016-09-16 14:40,21.70,-
2249,2016-09-16 14:50,21.70,-
2250,2016-09-16 15:00,21.70,-
2251,2016-09-16 15:10,21.70,-
2252,2016-09-16 15:20,21.70,-
2253,2016-09-16 15:30,21.70,-
2254,2016-09-16 15:40,21.70,-
2255,2016-09-16 15:50,21.71,-
2256,2016-09-16 16:00,21.72,-
2257,2016-09-16 16:10,21.73,-
2258,2016-09-16 16:20,21.73,-
2259,2016-09-16 16:30,21.74,-
2260,2016-09-16 16:40,21.74,-
2261,2016-09-16 16:50,21.74,-
2262,2016-09-16 17:00,21.73,-
2263,2016-09-16 17:10,21.72,-
2264,2016-09-16 17:20,21.72,-
2265,2016-09-16 17:30,21.71,-
2266,2016-09-16 17:40,21.71,-
2267,2016-09-16 17:50,21.71,-
2268,2016-09-16 18:00,21.70,-
2269,2016-09-16 18:10,21.70,-
2270,2016-09-16 18:20,21.70,-
2271,2016-09-16 18:30,0.00,-
2272,2016-09-16 18:40,21.70,-
2273,2016-09-16 18:50,21.69,-
2274,2016-09-16 19:00,21.69,-
2275,2016-09-16 19:10,21.69,-
2276,2016-09-16 19:20,21.69,-
2277,2016-09-16 19:30,0.00,-
2278,2016-09-16 19:40,21.69,-
2279,2016-09-16 19:50,21.69,-
2280,2016-09-16 20:00,21.70,-
2281,2016-09-16 20:10,21.71,-
2282,2016-09-16 20:20,21.72,-
2283,2016-09-16 20:30,21.74,-
2284,2016-09-16 20:40,21.75,-
2285,2016-09-16 20:50,21.77,-
2286,2016-09-16 21:00,21.79,-
2287,2016-09-16 21:10,21.80,-
2288,2016-09-16 21:20,21.82,-
2289,2016-09-16 21:30,21.82,-
2290,2016-09-16 21:40,21.83,-
2291,2016-09-16 21:50,21.84,-
2292,2016-09-16 22:00,21.84,-
2293,2016-09-16 22:10,21.85,-
2294,2016-09-16 22:20,21.85,-
2295,2016-09-16 22:30,21.86,-
2296,2016-09-16 22:40,21.86,-
2297,2016-09-16 22:50,21.87,-
2298,2016-09-16 23:00,21.87,-
2299,2016-09-16 23:10,21.88,-
2300,2016-09-16 23:20,21.88,-
2301,2016-09-16 23:30,21.89,-
2302,2016-09-16 23:40,21.89,-
2303,2016-09-16 23:50,21.90,-
2304,2016-09-17 00:00,21.90,-
2305,2016-09-17 00:10,21.91,-
2306,2016-09-17 00:20,21.91,-
2307,2016-09-17 00:30,21.92,-
2308,2016-09-17 00:40,21.93,-
2309,2016-09-17 00:50,21.93,-
2310,2016-09-17 01:00,21.93,-
2311,2016-09-17 01:10,21.94,-
2312,2016-09-17 01:20,21.94,-
2313,2016-09-17 01:30,21.94,-
2314,2016-09-17 01:40,21.94,-
2315,2016-09-17 01:50,21.94,-
2316,2016-09-17 02:00,21.94,-
2317,2016-09-17 02:10,21.94,-
2318,2016-09-17 02:20,21.94,-
2319,2016-09-17 02:30,21.94,-
2320,2016-09-17 02:40,21.94,-
2321,2016-09-17 02:50,21.94,-
2322,2016-09-17 03:00,21.93,-
2323,2016-09-17 03:10,21.92,-
2324,2016-09-17 03:20,21.92,-
2325,2016-09-17 03:30,21.91,-
2326,2016-09-17 03:40,21.91,-
2327,2016-09-17 03:50,21.90,-
2328,2016-09-17 04:00,21.89,-
2329,2016-09-17 04:10,21.89,-
2330,2016-09-17 04:20,21.88,-
2331,2016-09-17 04:30,21.88,-
2332,2016-09-17 04:40,21.87,-
2333,2016-09-17 04:50,21.86,-
2334,2016-09-17 05:00,21.86,-
2335,2016-09-17 05:10,21.85,-
2336,2016-09-17 05:20,21.85,-
2337,2016-09-17 05:30,21.84,-
2338,2016-09-17 05:40,21.84,-
2339,2016-09-17 05:50,21.83,-
2340,2016-09-17 06:00,21.83,-
2341,2016-09-17 06:10,21.82,-
2342,2016-09-17 06:20,21.82,-
2343,2016-09-17 06:30,21.81,-
2344,2016-09-17 06:40,21.81,-
2345,2016-09-17 06:50,21.81,-
2346,2016-09-17 07:00,21.80,-
2347,2016-09-17 07:10,21.80,-
2348,2016-09-17 07:20,21.79,-
2349,2016-09-17 07:30,21.79,-
2350,2016-09-17 07:40,21.79,-
2351,2016-09-17 07:50,21.78,-
2352,2016-09-17 08:00,21.78,-
2353,2016-09-17 08:10,0.00,-
2354,2016-09-17 08:20,21.78,-
2355,2016-09-17 08:30,21.77,-
2356,2016-09-17 08:40,21.77,-
2357,2016-09-17 08:50,21.77,-
2358,2016-09-17 09:00,21.76,-
2359,2016-09-17 09:10,0.00,-
2360,2016-09-17 09:20,21.76,-
2361,2016-09-17 09:30,21.76,-
2362,2016-09-17 09:40,0.00,-
2363,2016-09-17 09:50,21.75,-
2364,2016-09-17 10:00,21.75,-
2365,2016-09-17 10:10,21.75,-
2366,2016-09-17 10:20,21.74,-
2367,2016-09-17 10:30,21.74,-
2368,2016-09-17 10:40,21.74,-
2369,2016-09-17 10:50,21.73,-
2370,2016-09-17 11:00,21.73,-
2371,2016-09-17 11:10,21.73,-
2372,2016-09-17 11:20,21.73,-
2373,2016-09-17 11:30,21.72,-
2374,2016-09-17 11:40,21.72,-
2375,2016-09-17 11:50,21.72,-
2376,2016-09-17 12:00,21.72,-
2377,2016-09-17 12:10,21.72,-
2378,2016-09-17 12:20,21.71,-
2379,2016-09-17 12:30,21.71,-
2380,2016-09-17 12:40,21.71,-
2381,2016-09-17 12:50,21.71,-
2382,2016-09-17 13:00,21.71,-
2383,2016-09-17 13:10,21.71,-
2384,2016-09-17 13:20,21.71,-
2385,2016-09-17 13:30,21.70,-
2386,2016-09-17 13:40,21.70,-
2387,2016-09-17 13:50,21.70,-
2388,2016-09-17 14:00,21.70,-
2389,2016-09-17 14:10,21.70,-
2390,2016-09-17 14:20,21.70,-
2391,2016-09-17 14:30,21.70,-
2392,2016-09-17 14:40,21.70,-
2393,2016-09-17 14:50,21.70,-
2394,2016-09-17 15:00,21.70,-
2395,2016-09-17 15:10,21.70,-
2396,2016-09-17 15:20,21.70,-
2397,2016-09-17 15:30,21.70,-
2398,2016-09-17 15:40,21.70,-
2399,2016-09-17 15:50,21.70,-
2400,2016-09-17 16:00,21.70,-
2401,2016-09-17 16:10,21.70,-
2402,2016-09-17 16:20,21.70,-
2403,2016-09-17 16:30,21.70,-
2404,2016-09-17 16:40,21.70,-
2405,2016-09-17 16:50,21.70,-
2406,2016-09-17 17:00,21.70,-
2407,2016-09-17 17:10,21.71,-
2408,2016-09-17 17:20,21.71,-
2409,2016-09-17 17:30,21.71,-
2410,2016-09-17 17:40,21.71,-
2411,2016-09-17 17:50,21.71,-
2412,2016-09-17 18:00,21.71,-
2413,2016-09-17 18:10,21.71,-
2414,2016-09-17 18:20,21.71,-
2415,2016-09-17 18:30,21.70,-
2416,2016-09-17 18:40,21.70,-
2417,2016-09-17 18:50,21.70,-
2418,2016-09-17 19:00,21.70,-
2419,2016-09-17 19:10,21.70,-
2420,2016-09-17 19:20,21.70,-
2421,2016-09-17 19:30,21.70,-
2422,2016-09-17 19:40,21.70,-
2423,2016-09-17 19:50,21.69,-
2424,2016-09-17 20:00,21.69,-
2425,2016-09-17 20:10,21.69,-
2426,2016-09-17 20:20,21.69,-
2427,2016-09-17 20:30,21.69,-
2428,2016-09-17 20:40,21.68,-
2429,2016-09-17 20:50,21.68,-
2430,2016-09-17 21:00,21.68,-
2431,2016-09-17 21:10,21.68,-
2432,2016-09-17 21:20,21.68,-
2433,2016-09-17 21:30,21.68,-
2434,2016-09-17 21:40,21.67,-
2435,2016-09-17 21:50,0.00,-
2436,2016-09-17 22:00,21.67,-
2437,2016-09-17 22:10,21.67,-
2438,2016-09-17 22:20,21.67,-
2439,2016-09-17 22:30,21.66,-
2440,2016-09-17 22:40,21.66,-
2441,2016-09-17 22:50,21.66,-
2442,2016-09-17 23:00,21.66,-
2443,2016-09-17 23:10,21.66,-
2444,2016-09-17 23:20,21.66,-
2445,2016-09-17 23:30,21.66,-
2446,2016-09-17 23:40,21.66,-
2447,2016-09-17 23:50,21.65,-
2448,2016-09-18 00:00,21.65,-
2449,2016-09-18 00:10,21.65,-
2450,2016-09-18 00:20,21.65,-
2451,2016-09-18 00:30,21.65,-
2452,2016-09-18 00:40,21.65,-
2453,2016-09-18 00:50,21.65,-
2454,2016-09-18 01:00,21.65,-
2455,2016-09-18 01:10,21.65,-
2456,2016-09-18 01:20,21.65,-
2457,2016-09-18 01:30,21.65,-
2458,2016-09-18 01:40,21.65,-
2459,2016-09-18 01:50,21.65,-
2460,2016-09-18 02:00,21.66,-
2461,2016-09-18 02:10,21.66,-
2462,2016-09-18 02:20,21.66,-
2463,2016-09-18 02:30,21.66,-
2464,2016-09-18 02:40,21.66,-
2465,2016-09-18 02:50,21.66,-
2466,2016-09-18 03:00,21.66,-
2467,2016-09-18 03:10,21.66,-
2468,2016-09-18 03:20,21.66,-
2469,2016-09-18 03:30,21.66,-
2470,2016-09-18 03:40,21.66,-
2471,2016-09-18 03:50,21.66,-
2472,2016-09-18 04:00,21.66,-
2473,2016-09-18 04:10,21.66,-
2474,2016-09-18 04:20,21.66,-
2475,2016-09-18 04:30,21.66,-
2476,2016-09-18 04:40,21.66,-
2477,2016-09-18 04:50,21.66,-
2478,2016-09-18 05:00,21.66,-
2479,2016-09-18 05:10,21.66,-
2480,2016-09-18 05:20,21.66,-
2481,2016-09-18 05:30,21.66,-
2482,2016-09-18 05:40,21.66,-
2483,2016-09-18 05:50,21.66,-
2484,2016-09-18 06:00,21.66,-
2485,2016-09-18 06:10,21.65,-
2486,2016-09-18 06:20,21.65,-
2487,2016-09-18 06:30,21.65,-
2488,2016-09-18 06:40,21.65,-
2489,2016-09-18 06:50,21.65,-
2490,2016-09-18 07:00,21.64,-
2491,2016-09-18 07:10,21.64,-
2492,2016-09-18 07:20,21.64,-
2493,2016-09-18 07:30,21.64,-
2494,2016-09-18 07:40,21.64,-
2495,2016-09-18 07:50,21.63,-
2496,2016-09-18 08:00,21.63,-
2497,2016-09-18 08:10,21.63,-
2498,2016-09-18 08:20,21.63,-
2499,2016-09-18 08:30,21.63,-
2500,2016-09-18 08:40,21.62,-
2501,2016-09-18 08:50,21.62,-
2502,2016-09-18 09:00,21.62,-
2503,2016-09-18 09:10,21.62,-
2504,2016-09-18 09:20,21.62,-
2505,2016-09-18 09:30,21.62,-
2506,2016-09-18 09:40,21.62,-
2507,2016-09-18 09:50,21.61,-
2508,2016-09-18 10:00,21.61,-
2509,2016-09-18 10:10,21.61,-
2510,2016-09-18 10:20,21.61,-
2511,2016-09-18 10:30,21.61,-
2512,2016-09-18 10:40,21.61,-
2513,2016-09-18 10:50,21.60,-
2514,2016-09-18 11:00,21.60,-
2515,2016-09-18 11:10,21.60,-
2516,2016-09-18 11:20,21.60,-
2517,2016-09-18 11:30,21.60,-
2518,2016-09-18 11:40,21.60,-
2519,2016-09-18 11:50,21.60,-
2520,2016-09-18 12:00,21.59,-
2521,2016-09-18 12:10,21.59,-
2522,2016-09-18 12:20,21.59,-
2523,2016-09-18 12:30,21.59,-
2524,2016-09-18 12:40,21.59,-
2525,2016-09-18 12:50,21.59,-
2526,2016-09-18 13:00,21.59,-
2527,2016-09-18 13:10,21.58,-
2528,2016-09-18 13:20,21.58,-
2529,2016-09-18 13:30,21.58,-
2530,2016-09-18 13:40,21.58,-
2531,2016-09-18 13:50,21.58,-
2532,2016-09-18 14:00,21.58,-
2533,2016-09-18 14:10,21.58,-
2534,2016-09-18 14:20,21.58,-
2535,2016-09-18 14:30,-,-
2536,2016-09-18 14:40,-,-
2537,2016-09-18 14:50,-,-
2538,2016-09-18 15:00,-,-
2539,2016-09-18 15:10,-,-
2540,2016-09-18 15:20,-,-
2541,2016-09-18 15:30,-,-
2542,2016-09-18 15:40,-,-
2543,2016-09-18 15:50,-,-
2544,2016-09-18 16:00,-,-
2545,2016-09-18 16:10,-,-
2546,2016-09-18 16:20,-,-
2547,2016-09-18 16:30,-,-
2548,2016-09-18 16:40,-,-
2549,2016-09-18 16:50,-,-
2550,2016-09-18 17:00,-,-
2551,2016-09-18 17:10,-,-
2552,2016-09-18 17:20,-,-
2553,2016-09-18 17:30,-,-
2554,2016-09-18 17:40,-,-
2555,2016-09-18 17:50,-,-
2556,2016-09-18 18:00,-,-
2557,2016-09-18 18:10,-,-
2558,2016-09-18 18:20,-,-
2559,2016-09-18 18:30,-,-
2560,2016-09-18 18:40,-,-
2561,2016-09-18 18:50,-,-
2562,2016-09-18 19:00,-,-
2563,2016-09-18 19:10,-,-
2564,2016-09-18 19:20,-,-
2565,2016-09-18 19:30,-,-
2566,2016-09-18 19:40,-,-
2567,2016-09-18 19:50,-,-
2568,2016-09-18 20:00,-,-
2569,2016-09-18 20:10,-,-
2570,2016-09-18 20:20,-,-
2571,2016-09-18 20:30,-,-
2572,2016-09-18 20:40,-,-
2573,2016-09-18 20:50,-,-
2574,2016-09-18 21:00,-,-
2575,2016-09-18 21:10,-,-
2576,2016-09-18 21:20,-,-
2577,2016-09-18 21:30,-,-
2578,2016-09-18 21:40,-,-
2579,2016-09-18 21:50,-,-
2580,2016-09-18 22:00,-,-
2581,2016-09-18 22:10,-,-
2582,2016-09-18 22:20,-,-
2583,2016-09-18 22:30,-,-
2584,2016-09-18 22:40,-,-
2585,2016-09-18 22:50,-,-
2586,2016-09-18 23:00,-,-
2587,2016-09-18 23:10,-,-
2588,2016-09-18 23:20,-,-
2589,2016-09-18 23:30,-,-
2590,2016-09-18 23:40,21.54,-
2591,2016-09-18 23:50,21.54,-
2592,2016-09-19 00:00,21.54,-
2593,2016-09-19 00:10,0.00,-
2594,2016-09-19 00:20,0.00,-
2595,2016-09-19 00:30,0.00,-
2596,2016-09-19 00:40,0.00,-
2597,2016-09-19 00:50,0.00,-
2598,2016-09-19 01:00,21.54,-
2599,2016-09-19 01:10,0.00,-
2600,2016-09-19 01:20,0.00,-
2601,2016-09-19 01:30,0.00,-
2602,2016-09-19 01:40,0.00,-
2603,2016-09-19 01:50,0.00,-
2604,2016-09-19 02:00,21.54,-
2605,2016-09-19 02:10,0.00,-
2606,2016-09-19 02:20,0.00,-
2607,2016-09-19 02:30,0.00,-
2608,2016-09-19 02:40,0.00,-
2609,2016-09-19 02:50,0.00,-
2610,2016-09-19 03:00,21.53,-
2611,2016-09-19 03:10,0.00,-
2612,2016-09-19 03:20,0.00,-
2613,2016-09-19 03:30,0.00,-
2614,2016-09-19 03:40,0.00,-
2615,2016-09-19 03:50,0.00,-
2616,2016-09-19 04:00,21.53,-
2617,2016-09-19 04:10,0.00,-
2618,2016-09-19 04:20,0.00,-
2619,2016-09-19 04:30,0.00,-
2620,2016-09-19 04:40,0.00,-
2621,2016-09-19 04:50,0.00,-
2622,2016-09-19 05:00,21.53,-
2623,2016-09-19 05:10,0.00,-
2624,2016-09-19 05:20,0.00,-
2625,2016-09-19 05:30,0.00,-
2626,2016-09-19 05:40,0.00,-
2627,2016-09-19 05:50,0.00,-
2628,2016-09-19 06:00,21.53,-
2629,2016-09-19 06:10,0.00,-
2630,2016-09-19 06:20,0.00,-
2631,2016-09-19 06:30,0.00,-
2632,2016-09-19 06:40,0.00,-
2633,2016-09-19 06:50,0.00,-
2634,2016-09-19 07:00,21.53,-
2635,2016-09-19 07:10,0.00,-
2636,2016-09-19 07:20,0.00,-
2637,2016-09-19 07:30,0.00,-
2638,2016-09-19 07:40,0.00,-
2639,2016-09-19 07:50,0.00,-
2640,2016-09-19 08:00,21.53,-
2641,2016-09-19 08:10,0.00,-
2642,2016-09-19 08:20,0.00,-
2643,2016-09-19 08:30,0.00,-
2644,2016-09-19 08:40,0.00,-
2645,2016-09-19 08:50,0.00,-
2646,2016-09-19 09:00,21.53,-
2647,2016-09-19 09:10,0.00,-
2648,2016-09-19 09:20,0.00,-
2649,2016-09-19 09:30,0.00,-
2650,2016-09-19 09:40,0.00,-
2651,2016-09-19 09:50,0.00,-
2652,2016-09-19 10:00,21.52,-
2653,2016-09-19 10:10,0.00,-
2654,2016-09-19 10:20,0.00,-
2655,2016-09-19 10:30,0.00,-
2656,2016-09-19 10:40,0.00,-
2657,2016-09-19 10:50,0.00,-
2658,2016-09-19 11:00,21.52,-
2659,2016-09-19 11:10,0.00,-
2660,2016-09-19 11:20,0.00,-
2661,2016-09-19 11:30,0.00,-
2662,2016-09-19 11:40,0.00,-
2663,2016-09-19 11:50,0.00,-
2664,2016-09-19 12:00,21.52,-
2665,2016-09-19 12:10,21.52,-
2666,2016-09-19 12:20,21.53,-
2667,2016-09-19 12:30,21.60,-
2668,2016-09-19 12:40,21.69,-
2669,2016-09-19 12:50,21.78,-
2670,2016-09-19 13:00,21.85,-
2671,2016-09-19 13:10,21.88,-
2672,2016-09-19 13:20,21.89,-
2673,2016-09-19 13:30,21.88,-
2674,2016-09-19 13:40,21.86,-
2675,2016-09-19 13:50,0.00,-
2676,2016-09-19 14:00,21.80,-
2677,2016-09-19 14:10,21.77,-
2678,2016-09-19 14:20,21.74,-
2679,2016-09-19 14:30,21.72,-
2680,2016-09-19 14:40,21.71,-
2681,2016-09-19 14:50,21.70,-
2682,2016-09-19 15:00,21.68,-
2683,2016-09-19 15:10,21.67,-
2684,2016-09-19 15:20,21.66,-
2685,2016-09-19 15:30,21.65,-
2686,2016-09-19 15:40,21.64,-
2687,2016-09-19 15:50,21.63,-
2688,2016-09-19 16:00,21.63,-
2689,2016-09-19 16:10,21.62,-
2690,2016-09-19 16:20,21.61,-
2691,2016-09-19 16:30,21.60,-
2692,2016-09-19 16:40,21.60,-
2693,2016-09-19 16:50,21.59,-
2694,2016-09-19 17:00,21.58,-
2695,2016-09-19 17:10,21.58,-
2696,2016-09-19 17:20,21.57,-
2697,2016-09-19 17:30,21.57,-
2698,2016-09-19 17:40,21.57,-
2699,2016-09-19 17:50,21.56,-
2700,2016-09-19 18:00,21.56,-
2701,2016-09-19 18:10,21.56,-
2702,2016-09-19 18:20,21.55,-
2703,2016-09-19 18:30,21.55,-
2704,2016-09-19 18:40,21.55,-
2705,2016-09-19 18:50,21.55,-
2706,2016-09-19 19:00,21.58,-
2707,2016-09-19 19:10,21.65,-
2708,2016-09-19 19:20,21.74,-
2709,2016-09-19 19:30,21.83,-
2710,2016-09-19 19:40,21.92,-
2711,2016-09-19 19:50,22.02,-
2712,2016-09-19 20:00,22.13,-
2713,2016-09-19 20:10,22.24,-
2714,2016-09-19 20:20,-,-
2715,2016-09-19 20:30,22.44,-
2716,2016-09-19 20:40,22.51,-
2717,2016-09-19 20:50,22.56,-
2718,2016-09-19 21:00,22.58,-
2719,2016-09-19 21:10,22.61,-
2720,2016-09-19 21:20,22.64,-
2721,2016-09-19 21:30,22.66,-
2722,2016-09-19 21:40,22.69,-
2723,2016-09-19 21:50,22.71,-
2724,2016-09-19 22:00,22.73,-
2725,2016-09-19 22:10,22.74,-
2726,2016-09-19 22:20,22.77,-
2727,2016-09-19 22:30,22.84,-
2728,2016-09-19 22:40,22.95,-
2729,2016-09-19 22:50,23.07,-
2730,2016-09-19 23:00,23.16,-
2731,2016-09-19 23:10,23.22,-
2732,2016-09-19 23:20,23.24,-
2733,2016-09-19 23:30,23.26,-
2734,2016-09-19 23:40,23.26,-
2735,2016-09-19 23:50,23.26,-
2736,2016-09-20 00:00,23.25,-
2737,2016-09-20 00:10,23.25,-
2738,2016-09-20 00:20,23.24,-
2739,2016-09-20 00:30,23.25,-
2740,2016-09-20 00:40,23.27,-
2741,2016-09-20 00:50,23.30,-
2742,2016-09-20 01:00,23.33,-
2743,2016-09-20 01:10,23.36,-
2744,2016-09-20 01:20,23.39,-
2745,2016-09-20 01:30,23.41,-
2746,2016-09-20 01:40,23.44,-
2747,2016-09-20 01:50,23.46,-
2748,2016-09-20 02:00,23.48,-
2749,2016-09-20 02:10,23.49,-
2750,2016-09-20 02:20,23.51,-
2751,2016-09-20 02:30,0.00,-
2752,2016-09-20 02:40,23.52,-
2753,2016-09-20 02:50,23.52,-
2754,2016-09-20 03:00,23.52,-
2755,2016-09-20 03:10,23.50,-
2756,2016-09-20 03:20,23.47,-
2757,2016-09-20 03:30,23.44,-
2758,2016-09-20 03:40,23.41,-
2759,2016-09-20 03:50,23.37,-
2760,2016-09-20 04:00,23.33,-
2761,2016-09-20 04:10,23.29,-
2762,2016-09-20 04:20,23.24,-
2763,2016-09-20 04:30,23.20,-
2764,2016-09-20 04:40,23.15,-
2765,2016-09-20 04:50,23.10,-
2766,2016-09-20 05:00,23.05,-
2767,2016-09-20 05:10,23.00,-
2768,2016-09-20 05:20,22.96,-
2769,2016-09-20 05:30,22.91,-
2770,2016-09-20 05:40,22.87,-
2771,2016-09-20 05:50,22.83,-
2772,2016-09-20 06:00,22.78,-
2773,2016-09-20 06:10,22.75,-
2774,2016-09-20 06:20,22.71,-
2775,2016-09-20 06:30,22.68,-
2776,2016-09-20 06:40,22.65,-
2777,2016-09-20 06:50,22.62,-
2778,2016-09-20 07:00,22.59,-
2779,2016-09-20 07:10,22.56,-
2780,2016-09-20 07:20,22.54,-
2781,2016-09-20 07:30,22.52,-
2782,2016-09-20 07:40,22.49,-
2783,2016-09-20 07:50,22.47,-
2784,2016-09-20 08:00,22.45,-
2785,2016-09-20 08:10,22.44,-
2786,2016-09-20 08:20,22.42,-
2787,2016-09-20 08:30,22.40,-
2788,2016-09-20 08:40,22.39,-
2789,2016-09-20 08:50,22.37,-
2790,2016-09-20 09:00,22.36,-
2791,2016-09-20 09:10,22.34,-
2792,2016-09-20 09:20,22.33,-
2793,2016-09-20 09:30,22.32,-
2794,2016-09-20 09:40,22.30,-
2795,2016-09-20 09:50,0.00,-
2796,2016-09-20 10:00,22.28,-
2797,2016-09-20 10:10,22.27,-
2798,2016-09-20 10:20,22.25,-
2799,2016-09-20 10:30,22.24,-
2800,2016-09-20 10:40,22.23,-
2801,2016-09-20 10:50,22.22,-
2802,2016-09-20 11:00,22.20,-
2803,2016-09-20 11:10,22.19,-
2804,2016-09-20 11:20,22.18,-
2805,2016-09-20 11:30,22.18,-
2806,2016-09-20 11:40,22.17,-
2807,2016-09-20 11:50,22.16,-
2808,2016-09-20 12:00,22.15,-
2809,2016-09-20 12:10,22.14,-
2810,2016-09-20 12:20,22.13,-
2811,2016-09-20 12:30,22.12,-
2812,2016-09-20 12:40,22.11,-
2813,2016-09-20 12:50,22.10,-
2814,2016-09-20 13:00,22.10,-
2815,2016-09-20 13:10,22.09,-
2816,2016-09-20 13:20,22.08,-
2817,2016-09-20 13:30,22.08,-
2818,2016-09-20 13:40,22.07,-
2819,2016-09-20 13:50,22.07,-
2820,2016-09-20 14:00,22.06,-
2821,2016-09-20 14:10,22.05,-
2822,2016-09-20 14:20,22.05,-
2823,2016-09-20 14:30,22.04,-
2824,2016-09-20 14:40,0.00,-
2825,2016-09-20 14:50,22.04,-
2826,2016-09-20 15:00,22.04,-
2827,2016-09-20 15:10,22.04,-
2828,2016-09-20 15:20,22.03,-
2829,2016-09-20 15:30,22.03,-
2830,2016-09-20 15:40,0.00,-
2831,2016-09-20 15:50,22.02,-
2832,2016-09-20 16:00,22.02,-
2833,2016-09-20 16:10,22.01,-
2834,2016-09-20 16:20,22.00,-
2835,2016-09-20 16:30,22.00,-
2836,2016-09-20 16:40,21.99,-
2837,2016-09-20 16:50,21.99,-
2838,2016-09-20 17:00,21.98,-
2839,2016-09-20 17:10,21.98,-
2840,2016-09-20 17:20,21.97,-
2841,2016-09-20 17:30,21.97,-
2842,2016-09-20 17:40,21.96,-
2843,2016-09-20 17:50,21.96,-
2844,2016-09-20 18:00,21.95,-
2845,2016-09-20 18:10,21.95,-
2846,2016-09-20 18:20,21.95,-
2847,2016-09-20 18:30,21.95,-
2848,2016-09-20 18:40,21.94,-
2849,2016-09-20 18:50,21.94,-
2850,2016-09-20 19:00,21.94,-
2851,2016-09-20 19:10,21.93,-
2852,2016-09-20 19:20,21.93,-
2853,2016-09-20 19:30,21.92,-
2854,2016-09-20 19:40,21.92,-
2855,2016-09-20 19:50,21.91,-
2856,2016-09-20 20:00,21.91,-
2857,2016-09-20 20:10,21.91,-
2858,2016-09-20 20:20,21.90,-
2859,2016-09-20 20:30,21.90,-
2860,2016-09-20 20:40,21.90,-
2861,2016-09-20 20:50,21.89,-
2862,2016-09-20 21:00,21.89,-
2863,2016-09-20 21:10,21.89,-
2864,2016-09-20 21:20,21.88,-
2865,2016-09-20 21:30,21.88,-
2866,2016-09-20 21:40,21.88,-
2867,2016-09-20 21:50,21.87,-
2868,2016-09-20 22:00,21.87,-
2869,2016-09-20 22:10,21.86,-
2870,2016-09-20 22:20,21.86,-
2871,2016-09-20 22:30,21.86,-
2872,2016-09-20 22:40,21.86,-
2873,2016-09-20 22:50,21.85,-
2874,2016-09-20 23:00,21.85,-
2875,2016-09-20 23:10,21.85,-
2876,2016-09-20 23:20,21.85,-
2877,2016-09-20 23:30,21.84,-
2878,2016-09-20 23:40,21.84,-
2879,2016-09-20 23:50,21.84,-
2880,2016-09-21 00:00,21.84,-
2881,2016-09-21 00:10,21.83,-
2882,2016-09-21 00:20,21.83,-
2883,2016-09-21 00:30,21.83,-
2884,2016-09-21 00:40,21.82,-
2885,2016-09-21 00:50,0.00,-
2886,2016-09-21 01:00,21.82,-
2887,2016-09-21 01:10,21.81,-
2888,2016-09-21 01:20,21.81,-
2889,2016-09-21 01:30,21.81,-
2890,2016-09-21 01:40,21.81,-
2891,2016-09-21 01:50,21.80,-
2892,2016-09-21 02:00,21.80,-
2893,2016-09-21 02:10,21.79,-
2894,2016-09-21 02:20,21.79,-
2895,2016-09-21 02:30,21.79,-
2896,2016-09-21 02:40,21.79,-
2897,2016-09-21 02:50,21.78,-
2898,2016-09-21 03:00,21.78,-
2899,2016-09-21 03:10,21.78,-
2900,2016-09-21 03:20,21.77,-
2901,2016-09-21 03:30,21.77,-
2902,2016-09-21 03:40,21.77,-
2903,2016-09-21 03:50,21.77,-
2904,2016-09-21 04:00,21.76,-
2905,2016-09-21 04:10,21.76,-
2906,2016-09-21 04:20,21.76,-
2907,2016-09-21 04:30,21.76,-
2908,2016-09-21 04:40,21.75,-
2909,2016-09-21 04:50,21.75,-
2910,2016-09-21 05:00,21.75,-
2911,2016-09-21 05:10,21.75,-
2912,2016-09-21 05:20,21.75,-
2913,2016-09-21 05:30,21.74,-
2914,2016-09-21 05:40,21.74,-
