,Time,WL [El.m],Change [+/-]
2151,2016-10-15 22:30,21.62,-
2152,2016-10-15 22:40,21.63,-
2153,2016-10-15 22:50,21.64,-
2154,2016-10-15 23:00,21.72,-
2155,2016-10-15 23:10,22.03,-
2156,2016-10-15 23:20,22.36,-
2157,2016-10-15 23:30,22.52,-
2158,2016-10-15 23:40,22.59,-
2159,2016-10-15 23:50,0.00,-
2160,2016-10-16 00:00,22.76,-
2161,2016-10-16 00:10,22.80,-
2162,2016-10-16 00:20,22.82,-
2163,2016-10-16 00:30,22.84,-
2164,2016-10-16 00:40,22.89,-
2165,2016-10-16 00:50,23.01,-
2166,2016-10-16 01:00,23.15,-
2167,2016-10-16 01:10,23.26,-
2168,2016-10-16 01:20,23.36,-
2169,2016-10-16 01:30,23.44,-
2170,2016-10-16 01:40,23.52,-
2171,2016-10-16 01:50,23.57,-
2172,2016-10-16 02:00,23.62,-
2173,2016-10-16 02:10,23.65,-
2174,2016-10-16 02:20,23.68,-
2175,2016-10-16 02:30,23.71,-
2176,2016-10-16 02:40,23.73,-
2177,2016-10-16 02:50,23.74,-
2178,2016-10-16 03:00,23.75,-
2179,2016-10-16 03:10,23.76,-
2180,2016-10-16 03:20,23.76,-
2181,2016-10-16 03:30,23.74,-
2182,2016-10-16 03:40,23.73,-
2183,2016-10-16 03:50,23.72,-
2184,2016-10-16 04:00,23.71,-
2185,2016-10-16 04:10,23.70,-
2186,2016-10-16 04:20,23.70,-
2187,2016-10-16 04:30,23.70,-
2188,2016-10-16 04:40,23.70,-
2189,2016-10-16 04:50,23.71,-
2190,2016-10-16 05:00,23.71,-
2191,2016-10-16 05:10,23.71,-
2192,2016-10-16 05:20,23.71,-
2193,2016-10-16 05:30,23.72,-
2194,2016-10-16 05:40,23.73,-
2195,2016-10-16 05:50,23.75,-
2196,2016-10-16 06:00,23.76,-
2197,2016-10-16 06:10,23.78,-
2198,2016-10-16 06:20,23.80,-
2199,2016-10-16 06:30,23.81,-
2200,2016-10-16 06:40,23.84,-
2201,2016-10-16 06:50,23.86,-
2202,2016-10-16 07:00,23.88,-
2203,2016-10-16 07:10,23.91,-
2204,2016-10-16 07:20,23.94,-
2205,2016-10-16 07:30,23.98,-
2206,2016-10-16 07:40,24.02,-
2207,2016-10-16 07:50,24.06,-
2208,2016-10-16 08:00,24.09,-
2209,2016-10-16 08:10,24.11,-
2210,2016-10-16 08:20,24.14,-
2211,2016-10-16 08:30,24.17,-
2212,2016-10-16 08:40,24.20,-
2213,2016-10-16 08:50,24.24,-
2214,2016-10-16 09:00,24.28,-
2215,2016-10-16 09:10,24.32,-
2216,2016-10-16 09:20,24.35,-
2217,2016-10-16 09:30,24.37,-
2218,2016-10-16 09:40,24.39,-
2219,2016-10-16 09:50,24.42,-
2220,2016-10-16 10:00,24.53,-
2221,2016-10-16 10:10,24.52,-
2222,2016-10-16 10:20,24.54,-
2223,2016-10-16 10:30,24.54,-
2224,2016-10-16 10:40,24.54,-
2225,2016-10-16 10:50,24.54,-
2226,2016-10-16 11:00,24.53,-
2227,2016-10-16 11:10,24.53,-
2228,2016-10-16 11:20,24.53,-
2229,2016-10-16 11:30,24.53,-
2230,2016-10-16 11:40,24.52,-
2231,2016-10-16 11:50,24.50,-
2232,2016-10-16 12:00,24.48,-
2233,2016-10-16 12:10,24.46,-
2234,2016-10-16 12:20,24.43,-
2235,2016-10-16 12:30,24.40,-
2236,2016-10-16 12:40,24.37,-
2237,2016-10-16 12:50,24.34,-
2238,2016-10-16 13:00,24.31,-
2239,2016-10-16 13:10,0.00,-
2240,2016-10-16 13:20,24.25,-
2241,2016-10-16 13:30,24.22,-
2242,2016-10-16 13:40,24.19,-
2243,2016-10-16 13:50,24.16,-
2244,2016-10-16 14:00,24.13,-
2245,2016-10-16 14:10,24.10,-
2246,2016-10-16 14:20,24.06,-
2247,2016-10-16 14:30,24.02,-
2248,2016-10-16 14:40,23.99,-
2249,2016-10-16 14:50,23.96,-
2250,2016-10-16 15:00,23.93,-
2251,2016-10-16 15:10,23.90,-
2252,2016-10-16 15:20,23.87,-
2253,2016-10-16 15:30,23.83,-
2254,2016-10-16 15:40,23.80,-
2255,2016-10-16 15:50,23.77,-
2256,2016-10-16 16:00,23.74,-
2257,2016-10-16 16:10,23.71,-
2258,2016-10-16 16:20,23.69,-
2259,2016-10-16 16:30,23.65,-
2260,2016-10-16 16:40,23.63,-
2261,2016-10-16 16:50,23.59,-
2262,2016-10-16 17:00,23.57,-
2263,2016-10-16 17:10,23.54,-
2264,2016-10-16 17:20,23.52,-
2265,2016-10-16 17:30,23.49,-
2266,2016-10-16 17:40,23.46,-
2267,2016-10-16 17:50,23.44,-
2268,2016-10-16 18:00,23.42,-
2269,2016-10-16 18:10,23.39,-
2270,2016-10-16 18:20,23.37,-
2271,2016-10-16 18:30,23.34,-
2272,2016-10-16 18:40,23.32,-
2273,2016-10-16 18:50,23.30,-
2274,2016-10-16 19:00,23.27,-
2275,2016-10-16 19:10,23.26,-
2276,2016-10-16 19:20,23.23,-
2277,2016-10-16 19:30,23.22,-
2278,2016-10-16 19:40,23.20,-
2279,2016-10-16 19:50,23.18,-
2280,2016-10-16 20:00,23.16,-
2281,2016-10-16 20:10,23.14,-
2282,2016-10-16 20:20,23.12,-
2283,2016-10-16 20:30,23.11,-
2284,2016-10-16 20:40,23.09,-
2285,2016-10-16 20:50,23.07,-
2286,2016-10-16 21:00,23.05,-
2287,2016-10-16 21:10,23.04,-
2288,2016-10-16 21:20,23.02,-
2289,2016-10-16 21:30,23.00,-
2290,2016-10-16 21:40,22.98,-
2291,2016-10-16 21:50,22.97,-
2292,2016-10-16 22:00,22.95,-
2293,2016-10-16 22:10,22.94,-
2294,2016-10-16 22:20,22.92,-
2295,2016-10-16 22:30,22.91,-
2296,2016-10-16 22:40,22.90,-
2297,2016-10-16 22:50,22.88,-
2298,2016-10-16 23:00,22.87,-
2299,2016-10-16 23:10,22.86,-
2300,2016-10-16 23:20,22.84,-
2301,2016-10-16 23:30,22.83,-
2302,2016-10-16 23:40,0.00,-
2303,2016-10-16 23:50,22.81,-
2304,2016-10-17 00:00,22.80,-
2305,2016-10-17 00:10,22.78,-
2306,2016-10-17 00:20,22.77,-
2307,2016-10-17 00:30,22.76,-
2308,2016-10-17 00:40,22.75,-
2309,2016-10-17 00:50,22.74,-
2310,2016-10-17 01:00,22.74,-
2311,2016-10-17 01:10,22.72,-
2312,2016-10-17 01:20,22.71,-
2313,2016-10-17 01:30,22.70,-
2314,2016-10-17 01:40,22.69,-
2315,2016-10-17 01:50,22.68,-
2316,2016-10-17 02:00,22.68,-
2317,2016-10-17 02:10,22.66,-
2318,2016-10-17 02:20,22.66,-
2319,2016-10-17 02:30,22.65,-
2320,2016-10-17 02:40,22.64,-
2321,2016-10-17 02:50,22.63,-
2322,2016-10-17 03:00,22.62,-
2323,2016-10-17 03:10,22.61,-
2324,2016-10-17 03:20,22.60,-
2325,2016-10-17 03:30,22.60,-
2326,2016-10-17 03:40,22.59,-
2327,2016-10-17 03:50,22.58,-
2328,2016-10-17 04:00,22.57,-
2329,2016-10-17 04:10,22.57,-
2330,2016-10-17 04:20,22.56,-
2331,2016-10-17 04:30,22.55,-
2332,2016-10-17 04:40,22.54,-
2333,2016-10-17 04:50,22.54,-
2334,2016-10-17 05:00,22.53,-
2335,2016-10-17 05:10,22.52,-
2336,2016-10-17 05:20,22.51,-
2337,2016-10-17 05:30,22.51,-
2338,2016-10-17 05:40,22.50,-
2339,2016-10-17 05:50,22.50,-
2340,2016-10-17 06:00,22.49,-
2341,2016-10-17 06:10,22.48,-
2342,2016-10-17 06:20,22.48,-
2343,2016-10-17 06:30,22.47,-
2344,2016-10-17 06:40,22.46,-
2345,2016-10-17 06:50,22.46,-
2346,2016-10-17 07:00,22.45,-
2347,2016-10-17 07:10,22.45,-
2348,2016-10-17 07:20,22.44,-
2349,2016-10-17 07:30,22.43,-
2350,2016-10-17 07:40,22.43,-
2351,2016-10-17 07:50,22.42,-
2352,2016-10-17 08:00,22.42,-
2353,2016-10-17 08:10,22.41,-
2354,2016-10-17 08:20,22.40,-
2355,2016-10-17 08:30,22.40,-
2356,2016-10-17 08:40,22.39,-
2357,2016-10-17 08:50,22.38,-
2358,2016-10-17 09:00,22.38,-
2359,2016-10-17 09:10,22.37,-
2360,2016-10-17 09:20,22.37,-
2361,2016-10-17 09:30,22.37,-
2362,2016-10-17 09:40,22.36,-
2363,2016-10-17 09:50,22.36,-
2364,2016-10-17 10:00,22.35,-
2365,2016-10-17 10:10,22.35,-
2366,2016-10-17 10:20,22.34,-
2367,2016-10-17 10:30,22.34,-
2368,2016-10-17 10:40,22.33,-
2369,2016-10-17 10:50,22.33,-
2370,2016-10-17 11:00,22.32,-
2371,2016-10-17 11:10,22.32,-
2372,2016-10-17 11:20,22.31,-
2373,2016-10-17 11:30,22.31,-
2374,2016-10-17 11:40,22.31,-
2375,2016-10-17 11:50,22.30,-
2376,2016-10-17 12:00,22.30,-
2377,2016-10-17 12:10,22.29,-
2378,2016-10-17 12:20,22.28,-
2379,2016-10-17 12:30,22.28,-
2380,2016-10-17 12:40,22.28,-
2381,2016-10-17 12:50,22.27,-
2382,2016-10-17 13:00,22.27,-
2383,2016-10-17 13:10,22.27,-
2384,2016-10-17 13:20,22.26,-
2385,2016-10-17 13:30,22.26,-
2386,2016-10-17 13:40,22.25,-
2387,2016-10-17 13:50,22.25,-
2388,2016-10-17 14:00,22.25,-
2389,2016-10-17 14:10,22.24,-
2390,2016-10-17 14:20,22.24,-
2391,2016-10-17 14:30,22.23,-
2392,2016-10-17 14:40,22.23,-
2393,2016-10-17 14:50,22.23,-
2394,2016-10-17 15:00,22.22,-
2395,2016-10-17 15:10,22.22,-
2396,2016-10-17 15:20,22.21,-
2397,2016-10-17 15:30,22.21,-
2398,2016-10-17 15:40,22.21,-
2399,2016-10-17 15:50,22.21,-
2400,2016-10-17 16:00,22.21,-
2401,2016-10-17 16:10,22.23,-
2402,2016-10-17 16:20,22.24,-
2403,2016-10-17 16:30,22.25,-
2404,2016-10-17 16:40,22.25,-
2405,2016-10-17 16:50,22.26,-
2406,2016-10-17 17:00,22.27,-
2407,2016-10-17 17:10,22.28,-
2408,2016-10-17 17:20,22.29,-
2409,2016-10-17 17:30,22.29,-
2410,2016-10-17 17:40,22.29,-
2411,2016-10-17 17:50,22.29,-
2412,2016-10-17 18:00,22.29,-
2413,2016-10-17 18:10,22.28,-
2414,2016-10-17 18:20,22.28,-
2415,2016-10-17 18:30,22.27,-
2416,2016-10-17 18:40,22.26,-
2417,2016-10-17 18:50,22.25,-
2418,2016-10-17 19:00,22.25,-
2419,2016-10-17 19:10,22.24,-
2420,2016-10-17 19:20,22.23,-
2421,2016-10-17 19:30,22.23,-
2422,2016-10-17 19:40,0.00,-
2423,2016-10-17 19:50,22.22,-
2424,2016-10-17 20:00,22.22,-
2425,2016-10-17 20:10,22.21,-
2426,2016-10-17 20:20,22.21,-
2427,2016-10-17 20:30,22.21,-
2428,2016-10-17 20:40,22.21,-
2429,2016-10-17 20:50,22.21,-
2430,2016-10-17 21:00,22.20,-
2431,2016-10-17 21:10,22.19,-
2432,2016-10-17 21:20,22.19,-
2433,2016-10-17 21:30,22.19,-
2434,2016-10-17 21:40,22.19,-
2435,2016-10-17 21:50,22.19,-
2436,2016-10-17 22:00,22.20,-
2437,2016-10-17 22:10,22.20,-
2438,2016-10-17 22:20,22.20,-
2439,2016-10-17 22:30,22.21,-
2440,2016-10-17 22:40,22.21,-
2441,2016-10-17 22:50,22.21,-
2442,2016-10-17 23:00,22.20,-
2443,2016-10-17 23:10,22.20,-
2444,2016-10-17 23:20,22.19,-
2445,2016-10-17 23:30,22.18,-
2446,2016-10-17 23:40,22.17,-
2447,2016-10-17 23:50,22.16,-
2448,2016-10-18 00:00,22.16,-
2449,2016-10-18 00:10,22.15,-
2450,2016-10-18 00:20,22.14,-
2451,2016-10-18 00:30,22.14,-
2452,2016-10-18 00:40,22.13,-
2453,2016-10-18 00:50,22.12,-
2454,2016-10-18 01:00,22.12,-
2455,2016-10-18 01:10,22.11,-
2456,2016-10-18 01:20,22.11,-
2457,2016-10-18 01:30,22.10,-
2458,2016-10-18 01:40,22.10,-
2459,2016-10-18 01:50,22.09,-
2460,2016-10-18 02:00,22.09,-
2461,2016-10-18 02:10,22.08,-
2462,2016-10-18 02:20,22.08,-
2463,2016-10-18 02:30,0.00,-
2464,2016-10-18 02:40,22.07,-
2465,2016-10-18 02:50,22.07,-
2466,2016-10-18 03:00,22.06,-
2467,2016-10-18 03:10,22.06,-
2468,2016-10-18 03:20,22.06,-
2469,2016-10-18 03:30,22.05,-
2470,2016-10-18 03:40,22.05,-
2471,2016-10-18 03:50,22.05,-
2472,2016-10-18 04:00,22.04,-
2473,2016-10-18 04:10,22.04,-
2474,2016-10-18 04:20,22.04,-
2475,2016-10-18 04:30,0.00,-
2476,2016-10-18 04:40,22.03,-
2477,2016-10-18 04:50,22.03,-
2478,2016-10-18 05:00,22.02,-
2479,2016-10-18 05:10,22.02,-
2480,2016-10-18 05:20,22.02,-
2481,2016-10-18 05:30,22.02,-
2482,2016-10-18 05:40,22.01,-
2483,2016-10-18 05:50,22.01,-
2484,2016-10-18 06:00,22.01,-
2485,2016-10-18 06:10,22.01,-
2486,2016-10-18 06:20,22.01,-
2487,2016-10-18 06:30,22.00,-
2488,2016-10-18 06:40,22.00,-
2489,2016-10-18 06:50,22.00,-
2490,2016-10-18 07:00,21.99,-
2491,2016-10-18 07:10,21.99,-
2492,2016-10-18 07:20,21.99,-
2493,2016-10-18 07:30,21.99,-
2494,2016-10-18 07:40,21.99,-
2495,2016-10-18 07:50,21.99,-
2496,2016-10-18 08:00,21.98,-
2497,2016-10-18 08:10,21.98,-
2498,2016-10-18 08:20,21.98,-
2499,2016-10-18 08:30,21.98,-
2500,2016-10-18 08:40,21.97,-
2501,2016-10-18 08:50,21.97,-
2502,2016-10-18 09:00,21.97,-
2503,2016-10-18 09:10,21.97,-
2504,2016-10-18 09:20,21.96,-
2505,2016-10-18 09:30,21.96,-
2506,2016-10-18 09:40,21.96,-
2507,2016-10-18 09:50,21.95,-
2508,2016-10-18 10:00,21.95,-
2509,2016-10-18 10:10,21.95,-
2510,2016-10-18 10:20,21.95,-
2511,2016-10-18 10:30,21.95,-
2512,2016-10-18 10:40,21.95,-
2513,2016-10-18 10:50,21.94,-
2514,2016-10-18 11:00,21.94,-
2515,2016-10-18 11:10,21.94,-
2516,2016-10-18 11:20,21.94,-
2517,2016-10-18 11:30,21.94,-
2518,2016-10-18 11:40,21.93,-
2519,2016-10-18 11:50,21.93,-
2520,2016-10-18 12:00,21.93,-
2521,2016-10-18 12:10,21.93,-
2522,2016-10-18 12:20,21.93,-
2523,2016-10-18 12:30,21.92,-
2524,2016-10-18 12:40,21.92,-
2525,2016-10-18 12:50,21.92,-
2526,2016-10-18 13:00,21.92,-
2527,2016-10-18 13:10,21.92,-
2528,2016-10-18 13:20,21.91,-
2529,2016-10-18 13:30,21.91,-
2530,2016-10-18 13:40,21.91,-
2531,2016-10-18 13:50,21.90,-
2532,2016-10-18 14:00,21.90,-
2533,2016-10-18 14:10,21.90,-
2534,2016-10-18 14:20,21.90,-
2535,2016-10-18 14:30,21.90,-
2536,2016-10-18 14:40,21.89,-
2537,2016-10-18 14:50,21.89,-
2538,2016-10-18 15:00,21.89,-
2539,2016-10-18 15:10,21.89,-
2540,2016-10-18 15:20,21.89,-
2541,2016-10-18 15:30,21.88,-
2542,2016-10-18 15:40,21.88,-
2543,2016-10-18 15:50,21.88,-
2544,2016-10-18 16:00,21.88,-
2545,2016-10-18 16:10,21.88,-
2546,2016-10-18 16:20,21.88,-
2547,2016-10-18 16:30,-,-
2548,2016-10-18 16:40,-,-
2549,2016-10-18 16:50,-,-
2550,2016-10-18 17:00,-,-
2551,2016-10-18 17:10,-,-
2552,2016-10-18 17:20,-,-
2553,2016-10-18 17:30,-,-
2554,2016-10-18 17:40,-,-
2555,2016-10-18 17:50,-,-
2556,2016-10-18 18:00,-,-
2557,2016-10-18 18:10,-,-
2558,2016-10-18 18:20,-,-
2559,2016-10-18 18:30,-,-
2560,2016-10-18 18:40,-,-
2561,2016-10-18 18:50,-,-
2562,2016-10-18 19:00,-,-
2563,2016-10-18 19:10,-,-
2564,2016-10-18 19:20,-,-
2565,2016-10-18 19:30,-,-
2566,2016-10-18 19:40,-,-
2567,2016-10-18 19:50,-,-
2568,2016-10-18 20:00,-,-
2569,2016-10-18 20:10,-,-
2570,2016-10-18 20:20,-,-
2571,2016-10-18 20:30,-,-
2572,2016-10-18 20:40,-,-
2573,2016-10-18 20:50,-,-
2574,2016-10-18 21:00,-,-
2575,2016-10-18 21:10,-,-
2576,2016-10-18 21:20,-,-
2577,2016-10-18 21:30,-,-
2578,2016-10-18 21:40,-,-
2579,2016-10-18 21:50,-,-
2580,2016-10-18 22:00,-,-
2581,2016-10-18 22:10,-,-
2582,2016-10-18 22:20,-,-
2583,2016-10-18 22:30,-,-
2584,2016-10-18 22:40,-,-
2585,2016-10-18 22:50,-,-
2586,2016-10-18 23:00,-,-
2587,2016-10-18 23:10,-,-
2588,2016-10-18 23:20,-,-
2589,2016-10-18 23:30,-,-
2590,2016-10-18 23:40,-,-
2591,2016-10-18 23:50,-,-
2592,2016-10-19 00:00,-,-
2593,2016-10-19 00:10,-,-
2594,2016-10-19 00:20,-,-
2595,2016-10-19 00:30,-,-
2596,2016-10-19 00:40,-,-
2597,2016-10-19 00:50,-,-
2598,2016-10-19 01:00,-,-
2599,2016-10-19 01:10,-,-
2600,2016-10-19 01:20,-,-
2601,2016-10-19 01:30,-,-
2602,2016-10-19 01:40,-,-
2603,2016-10-19 01:50,-,-
2604,2016-10-19 02:00,-,-
2605,2016-10-19 02:10,-,-
2606,2016-10-19 02:20,-,-
2607,2016-10-19 02:30,-,-
2608,2016-10-19 02:40,-,-
2609,2016-10-19 02:50,-,-
2610,2016-10-19 03:00,-,-
2611,2016-10-19 03:10,-,-
2612,2016-10-19 03:20,-,-
2613,2016-10-19 03:30,-,-
2614,2016-10-19 03:40,-,-
2615,2016-10-19 03:50,-,-
2616,2016-10-19 04:00,-,-
2617,2016-10-19 04:10,-,-
2618,2016-10-19 04:20,-,-
2619,2016-10-19 04:30,-,-
2620,2016-10-19 04:40,-,-
2621,2016-10-19 04:50,-,-
2622,2016-10-19 05:00,-,-
2623,2016-10-19 05:10,-,-
2624,2016-10-19 05:20,-,-
2625,2016-10-19 05:30,-,-
2626,2016-10-19 05:40,-,-
2627,2016-10-19 05:50,-,-
2628,2016-10-19 06:00,-,-
2629,2016-10-19 06:10,-,-
2630,2016-10-19 06:20,-,-
2631,2016-10-19 06:30,-,-
2632,2016-10-19 06:40,-,-
2633,2016-10-19 06:50,-,-
2634,2016-10-19 07:00,-,-
2635,2016-10-19 07:10,-,-
2636,2016-10-19 07:20,-,-
2637,2016-10-19 07:30,-,-
2638,2016-10-19 07:40,-,-
2639,2016-10-19 07:50,-,-
2640,2016-10-19 08:00,-,-
2641,2016-10-19 08:10,-,-
2642,2016-10-19 08:20,-,-
2643,2016-10-19 08:30,-,-
2644,2016-10-19 08:40,-,-
2645,2016-10-19 08:50,-,-
2646,2016-10-19 09:00,-,-
2647,2016-10-19 09:10,-,-
2648,2016-10-19 09:20,-,-
2649,2016-10-19 09:30,-,-
2650,2016-10-19 09:40,-,-
2651,2016-10-19 09:50,-,-
2652,2016-10-19 10:00,-,-
2653,2016-10-19 10:10,-,-
2654,2016-10-19 10:20,-,-
2655,2016-10-19 10:30,-,-
2656,2016-10-19 10:40,-,-
2657,2016-10-19 10:50,-,-
2658,2016-10-19 11:00,-,-
2659,2016-10-19 11:10,-,-
2660,2016-10-19 11:20,-,-
2661,2016-10-19 11:30,-,-
2662,2016-10-19 11:40,-,-
2663,2016-10-19 11:50,-,-
2664,2016-10-19 12:00,-,-
2665,2016-10-19 12:10,-,-
2666,2016-10-19 12:20,-,-
2667,2016-10-19 12:30,-,-
2668,2016-10-19 12:40,-,-
2669,2016-10-19 12:50,-,-
2670,2016-10-19 13:00,-,-
2671,2016-10-19 13:10,-,-
2672,2016-10-19 13:20,-,-
2673,2016-10-19 13:30,-,-
2674,2016-10-19 13:40,-,-
2675,2016-10-19 13:50,-,-
2676,2016-10-19 14:00,-,-
2677,2016-10-19 14:10,-,-
2678,2016-10-19 14:20,-,-
2679,2016-10-19 14:30,-,-
2680,2016-10-19 14:40,-,-
2681,2016-10-19 14:50,-,-
2682,2016-10-19 15:00,-,-
2683,2016-10-19 15:10,-,-
2684,2016-10-19 15:20,-,-
2685,2016-10-19 15:30,-,-
2686,2016-10-19 15:40,-,-
2687,2016-10-19 15:50,-,-
2688,2016-10-19 16:00,-,-
2689,2016-10-19 16:10,-,-
2690,2016-10-19 16:20,-,-
2691,2016-10-19 16:30,-,-
2692,2016-10-19 16:40,-,-
2693,2016-10-19 16:50,-,-
2694,2016-10-19 17:00,-,-
2695,2016-10-19 17:10,-,-
2696,2016-10-19 17:20,-,-
2697,2016-10-19 17:30,-,-
2698,2016-10-19 17:40,-,-
2699,2016-10-19 17:50,-,-
2700,2016-10-19 18:00,-,-
2701,2016-10-19 18:10,-,-
2702,2016-10-19 18:20,-,-
2703,2016-10-19 18:30,-,-
2704,2016-10-19 18:40,-,-
2705,2016-10-19 18:50,-,-
2706,2016-10-19 19:00,-,-
2707,2016-10-19 19:10,-,-
2708,2016-10-19 19:20,0.00,-
2709,2016-10-19 19:30,0.00,-
2710,2016-10-19 19:40,0.00,-
2711,2016-10-19 19:50,0.00,-
2712,2016-10-19 20:00,-,-
2713,2016-10-19 20:10,0.00,-
2714,2016-10-19 20:20,0.00,-
2715,2016-10-19 20:30,0.00,-
2716,2016-10-19 20:40,0.00,-
2717,2016-10-19 20:50,-,-
2718,2016-10-19 21:00,21.68,-
2719,2016-10-19 21:10,0.00,-
2720,2016-10-19 21:20,0.00,-
2721,2016-10-19 21:30,0.00,-
2722,2016-10-19 21:40,-,-
2723,2016-10-19 21:50,0.00,-
2724,2016-10-19 22:00,21.68,-
2725,2016-10-19 22:10,0.00,-
2726,2016-10-19 22:20,-,-
2727,2016-10-19 22:30,0.00,-
2728,2016-10-19 22:40,0.00,-
2729,2016-10-19 22:50,0.00,-
2730,2016-10-19 23:00,-,-
2731,2016-10-19 23:10,0.00,-
2732,2016-10-19 23:20,21.67,-
2733,2016-10-19 23:30,21.67,-
2734,2016-10-19 23:40,-,-
2735,2016-10-19 23:50,21.67,-
2736,2016-10-20 00:00,0.00,-
2737,2016-10-20 00:10,0.00,-
2738,2016-10-20 00:20,0.00,-
2739,2016-10-20 00:30,-,-
2740,2016-10-20 00:40,21.66,-
2741,2016-10-20 00:50,21.66,-
2742,2016-10-20 01:00,21.66,-
2743,2016-10-20 01:10,-,-
2744,2016-10-20 01:20,21.67,-
2745,2016-10-20 01:30,21.67,-
2746,2016-10-20 01:40,21.67,-
2747,2016-10-20 01:50,21.67,-
2748,2016-10-20 02:00,-,-
2749,2016-10-20 02:10,21.68,-
2750,2016-10-20 02:20,21.68,-
2751,2016-10-20 02:30,21.69,-
2752,2016-10-20 02:40,-,-
2753,2016-10-20 02:50,21.70,-
2754,2016-10-20 03:00,21.71,-
2755,2016-10-20 03:10,21.73,-
2756,2016-10-20 03:20,21.74,-
2757,2016-10-20 03:30,-,-
2758,2016-10-20 03:40,21.76,-
2759,2016-10-20 03:50,21.79,-
2760,2016-10-20 04:00,21.81,-
2761,2016-10-20 04:10,21.83,-
2762,2016-10-20 04:20,-,-
2763,2016-10-20 04:30,21.86,-
2764,2016-10-20 04:40,21.86,-
2765,2016-10-20 04:50,21.87,-
2766,2016-10-20 05:00,21.88,-
2767,2016-10-20 05:10,-,-
2768,2016-10-20 05:20,21.88,-
2769,2016-10-20 05:30,21.88,-
2770,2016-10-20 05:40,21.90,-
2771,2016-10-20 05:50,-,-
2772,2016-10-20 06:00,21.91,-
2773,2016-10-20 06:10,21.90,-
2774,2016-10-20 06:20,21.90,-
2775,2016-10-20 06:30,-,-
2776,2016-10-20 06:40,21.88,-
2777,2016-10-20 06:50,21.87,-
2778,2016-10-20 07:00,21.87,-
2779,2016-10-20 07:10,21.86,-
2780,2016-10-20 07:20,-,-
2781,2016-10-20 07:30,21.86,-
2782,2016-10-20 07:40,21.85,-
2783,2016-10-20 07:50,21.85,-
2784,2016-10-20 08:00,-,-
2785,2016-10-20 08:10,21.84,-
2786,2016-10-20 08:20,21.83,-
2787,2016-10-20 08:30,21.83,-
2788,2016-10-20 08:40,21.82,-
2789,2016-10-20 08:50,-,-
2790,2016-10-20 09:00,21.82,-
2791,2016-10-20 09:10,21.82,-
2792,2016-10-20 09:20,21.82,-
2793,2016-10-20 09:30,21.82,-
2794,2016-10-20 09:40,-,-
2795,2016-10-20 09:50,21.82,-
2796,2016-10-20 10:00,21.82,-
2797,2016-10-20 10:10,21.83,-
2798,2016-10-20 10:20,21.84,-
2799,2016-10-20 10:30,-,-
2800,2016-10-20 10:40,21.87,-
2801,2016-10-20 10:50,21.88,-
2802,2016-10-20 11:00,21.90,-
2803,2016-10-20 11:10,-,-
2804,2016-10-20 11:20,21.91,-
2805,2016-10-20 11:30,21.92,-
2806,2016-10-20 11:40,21.92,-
2807,2016-10-20 11:50,21.92,-
2808,2016-10-20 12:00,-,-
2809,2016-10-20 12:10,21.92,-
2810,2016-10-20 12:20,21.91,-
2811,2016-10-20 12:30,21.90,-
2812,2016-10-20 12:40,21.90,-
2813,2016-10-20 12:50,-,-
2814,2016-10-20 13:00,21.88,-
2815,2016-10-20 13:10,21.87,-
2816,2016-10-20 13:20,0.00,-
2817,2016-10-20 13:30,21.85,-
2818,2016-10-20 13:40,-,-
2819,2016-10-20 13:50,21.84,-
2820,2016-10-20 14:00,21.84,-
2821,2016-10-20 14:10,21.84,-
2822,2016-10-20 14:20,-,-
2823,2016-10-20 14:30,21.88,-
2824,2016-10-20 14:40,21.89,-
2825,2016-10-20 14:50,21.90,-
2826,2016-10-20 15:00,21.91,-
2827,2016-10-20 15:10,-,-
2828,2016-10-20 15:20,21.92,-
2829,2016-10-20 15:30,21.92,-
2830,2016-10-20 15:40,21.92,-
2831,2016-10-20 15:50,21.91,-
2832,2016-10-20 16:00,-,-
2833,2016-10-20 16:10,21.91,-
2834,2016-10-20 16:20,21.94,-
2835,2016-10-20 16:30,21.95,-
2836,2016-10-20 16:40,21.96,-
2837,2016-10-20 16:50,-,-
2838,2016-10-20 17:00,21.96,-
2839,2016-10-20 17:10,21.96,-
2840,2016-10-20 17:20,21.95,-
2841,2016-10-20 17:30,21.95,-
2842,2016-10-20 17:40,-,-
2843,2016-10-20 17:50,0.00,-
2844,2016-10-20 18:00,21.98,-
2845,2016-10-20 18:10,22.00,-
2846,2016-10-20 18:20,-,-
2847,2016-10-20 18:30,22.00,-
2848,2016-10-20 18:40,21.99,-
2849,2016-10-20 18:50,21.97,-
2850,2016-10-20 19:00,21.96,-
2851,2016-10-20 19:10,-,-
2852,2016-10-20 19:20,21.93,-
2853,2016-10-20 19:30,21.91,-
2854,2016-10-20 19:40,21.90,-
2855,2016-10-20 19:50,-,-
2856,2016-10-20 20:00,21.89,-
2857,2016-10-20 20:10,21.88,-
2858,2016-10-20 20:20,21.88,-
2859,2016-10-20 20:30,-,-
2860,2016-10-20 20:40,21.88,-
2861,2016-10-20 20:50,21.88,-
2862,2016-10-20 21:00,21.88,-
2863,2016-10-20 21:10,21.88,-
2864,2016-10-20 21:20,-,-
2865,2016-10-20 21:30,21.87,-
2866,2016-10-20 21:40,21.87,-
2867,2016-10-20 21:50,21.87,-
2868,2016-10-20 22:00,-,-
