,Time,WL [El.m],Change [+/-]
3624,2017-09-26 04:00,21.42,-
3625,2017-09-26 04:10,0.00,-
3626,2017-09-26 04:20,0.00,-
3627,2017-09-26 04:30,21.42,-
3628,2017-09-26 04:40,21.42,-
3629,2017-09-26 04:50,0.00,-
3630,2017-09-26 05:00,21.42,-
3631,2017-09-26 05:10,21.42,-
3632,2017-09-26 05:20,0.00,-
3633,2017-09-26 05:30,21.42,-
3634,2017-09-26 05:40,21.42,-
3635,2017-09-26 05:50,21.42,-
3636,2017-09-26 06:00,0.00,-
3637,2017-09-26 06:10,21.42,-
3638,2017-09-26 06:20,0.00,-
3639,2017-09-26 06:30,21.42,-
3640,2017-09-26 06:40,0.00,-
3641,2017-09-26 06:50,21.42,-
3642,2017-09-26 07:00,21.42,-
3643,2017-09-26 07:10,0.00,-
3644,2017-09-26 07:20,0.00,-
3645,2017-09-26 07:30,0.00,-
3646,2017-09-26 07:40,0.00,-
3647,2017-09-26 07:50,0.00,-
3648,2017-09-26 08:00,21.42,-
3649,2017-09-26 08:10,0.00,-
3650,2017-09-26 08:20,-,-
3651,2017-09-26 08:30,-,-
3652,2017-09-26 08:40,-,-
3653,2017-09-26 08:50,-,-
3654,2017-09-26 09:00,21.42,-
3655,2017-09-26 09:10,-,-
3656,2017-09-26 09:20,-,-
3657,2017-09-26 09:30,-,-
3658,2017-09-26 09:40,-,-
3659,2017-09-26 09:50,-,-
3660,2017-09-26 10:00,21.42,-
3661,2017-09-26 10:10,-,-
3662,2017-09-26 10:20,-,-
3663,2017-09-26 10:30,21.42,-
3664,2017-09-26 10:40,21.42,-
3665,2017-09-26 10:50,21.42,-
3666,2017-09-26 11:00,21.42,-
3667,2017-09-26 11:10,21.42,-
3668,2017-09-26 11:20,21.42,-
3669,2017-09-26 11:30,21.42,-
3670,2017-09-26 11:40,21.42,-
3671,2017-09-26 11:50,21.42,-
3672,2017-09-26 12:00,21.42,-
3673,2017-09-26 12:10,21.42,-
3674,2017-09-26 12:20,21.42,-
3675,2017-09-26 12:30,21.42,-
3676,2017-09-26 12:40,21.42,-
3677,2017-09-26 12:50,-,-
3678,2017-09-26 13:00,21.42,-
3679,2017-09-26 13:10,0.00,-
3680,2017-09-26 13:20,0.00,-
3681,2017-09-26 13:30,21.42,-
3682,2017-09-26 13:40,21.42,-
3683,2017-09-26 13:50,21.42,-
3684,2017-09-26 14:00,0.00,-
3685,2017-09-26 14:10,21.41,-
3686,2017-09-26 14:20,0.00,-
3687,2017-09-26 14:30,21.41,-
3688,2017-09-26 14:40,21.41,-
3689,2017-09-26 14:50,0.00,-
3690,2017-09-26 15:00,21.41,-
3691,2017-09-26 15:10,21.41,-
3692,2017-09-26 15:20,21.41,-
3693,2017-09-26 15:30,21.41,-
3694,2017-09-26 15:40,21.41,-
3695,2017-09-26 15:50,21.41,-
3696,2017-09-26 16:00,21.41,-
3697,2017-09-26 16:10,0.00,-
3698,2017-09-26 16:20,0.00,-
3699,2017-09-26 16:30,0.00,-
3700,2017-09-26 16:40,0.00,-
3701,2017-09-26 16:50,21.41,-
3702,2017-09-26 17:00,21.41,-
3703,2017-09-26 17:10,21.41,-
3704,2017-09-26 17:20,21.41,-
3705,2017-09-26 17:30,21.41,-
3706,2017-09-26 17:40,21.41,-
3707,2017-09-26 17:50,0.00,-
3708,2017-09-26 18:00,21.41,-
3709,2017-09-26 18:10,21.41,-
3710,2017-09-26 18:20,0.00,-
3711,2017-09-26 18:30,21.41,-
3712,2017-09-26 18:40,0.00,-
3713,2017-09-26 18:50,0.00,-
3714,2017-09-26 19:00,21.41,-
3715,2017-09-26 19:10,21.41,-
3716,2017-09-26 19:20,21.41,-
3717,2017-09-26 19:30,21.41,-
3718,2017-09-26 19:40,0.00,-
3719,2017-09-26 19:50,21.41,-
3720,2017-09-26 20:00,21.41,-
3721,2017-09-26 20:10,0.00,-
3722,2017-09-26 20:20,21.41,-
3723,2017-09-26 20:30,21.41,-
3724,2017-09-26 20:40,21.41,-
3725,2017-09-26 20:50,21.41,-
3726,2017-09-26 21:00,21.41,-
3727,2017-09-26 21:10,21.41,-
3728,2017-09-26 21:20,21.41,-
3729,2017-09-26 21:30,21.41,-
3730,2017-09-26 21:40,21.40,-
3731,2017-09-26 21:50,0.00,-
3732,2017-09-26 22:00,0.00,-
3733,2017-09-26 22:10,21.40,-
3734,2017-09-26 22:20,21.40,-
3735,2017-09-26 22:30,0.00,-
3736,2017-09-26 22:40,0.00,-
3737,2017-09-26 22:50,21.40,-
3738,2017-09-26 23:00,21.40,-
3739,2017-09-26 23:10,21.40,-
3740,2017-09-26 23:20,0.00,-
3741,2017-09-26 23:30,0.00,-
3742,2017-09-26 23:40,21.40,-
3743,2017-09-26 23:50,21.40,-
3744,2017-09-27 00:00,21.40,-
3745,2017-09-27 00:10,21.40,-
3746,2017-09-27 00:20,0.00,-
3747,2017-09-27 00:30,0.00,-
3748,2017-09-27 00:40,21.40,-
3749,2017-09-27 00:50,0.00,-
3750,2017-09-27 01:00,0.00,-
3751,2017-09-27 01:10,21.40,-
3752,2017-09-27 01:20,21.40,-
3753,2017-09-27 01:30,21.40,-
3754,2017-09-27 01:40,21.40,-
3755,2017-09-27 01:50,21.40,-
3756,2017-09-27 02:00,21.40,-
3757,2017-09-27 02:10,21.40,-
3758,2017-09-27 02:20,0.00,-
3759,2017-09-27 02:30,0.00,-
3760,2017-09-27 02:40,0.00,-
3761,2017-09-27 02:50,0.00,-
3762,2017-09-27 03:00,21.40,-
3763,2017-09-27 03:10,0.00,-
3764,2017-09-27 03:20,0.00,-
3765,2017-09-27 03:30,0.00,-
3766,2017-09-27 03:40,0.00,-
3767,2017-09-27 03:50,0.00,-
3768,2017-09-27 04:00,21.40,-
3769,2017-09-27 04:10,0.00,-
3770,2017-09-27 04:20,0.00,-
3771,2017-09-27 04:30,0.00,-
3772,2017-09-27 04:40,0.00,-
3773,2017-09-27 04:50,0.00,-
3774,2017-09-27 05:00,21.39,-
3775,2017-09-27 05:10,0.00,-
3776,2017-09-27 05:20,21.39,-
3777,2017-09-27 05:30,21.39,-
3778,2017-09-27 05:40,0.00,-
3779,2017-09-27 05:50,21.39,-
3780,2017-09-27 06:00,21.39,-
3781,2017-09-27 06:10,21.39,-
3782,2017-09-27 06:20,0.00,-
3783,2017-09-27 06:30,0.00,-
3784,2017-09-27 06:40,0.00,-
3785,2017-09-27 06:50,0.00,-
3786,2017-09-27 07:00,21.39,-
3787,2017-09-27 07:10,0.00,-
3788,2017-09-27 07:20,21.39,-
3789,2017-09-27 07:30,0.00,-
3790,2017-09-27 07:40,0.00,-
3791,2017-09-27 07:50,21.39,-
3792,2017-09-27 08:00,21.39,-
3793,2017-09-27 08:10,0.00,-
3794,2017-09-27 08:20,0.00,-
3795,2017-09-27 08:30,21.39,-
3796,2017-09-27 08:40,21.39,-
3797,2017-09-27 08:50,21.39,-
3798,2017-09-27 09:00,0.00,-
3799,2017-09-27 09:10,21.39,-
3800,2017-09-27 09:20,0.00,-
3801,2017-09-27 09:30,0.00,-
3802,2017-09-27 09:40,21.39,-
3803,2017-09-27 09:50,0.00,-
3804,2017-09-27 10:00,0.00,-
3805,2017-09-27 10:10,0.00,-
3806,2017-09-27 10:20,21.39,-
3807,2017-09-27 10:30,0.00,-
3808,2017-09-27 10:40,0.00,-
3809,2017-09-27 10:50,21.38,-
3810,2017-09-27 11:00,21.38,-
3811,2017-09-27 11:10,0.00,-
3812,2017-09-27 11:20,0.00,-
3813,2017-09-27 11:30,-,-
3814,2017-09-27 11:40,-,-
3815,2017-09-27 11:50,-,-
3816,2017-09-27 12:00,21.38,-
3817,2017-09-27 12:10,21.38,-
3818,2017-09-27 12:20,-,-
3819,2017-09-27 12:30,21.38,-
3820,2017-09-27 12:40,21.38,-
3821,2017-09-27 12:50,21.38,-
3822,2017-09-27 13:00,-,-
3823,2017-09-27 13:10,21.38,-
3824,2017-09-27 13:20,21.38,-
3825,2017-09-27 13:30,21.38,-
3826,2017-09-27 13:40,21.38,-
3827,2017-09-27 13:50,21.38,-
3828,2017-09-27 14:00,-,-
3829,2017-09-27 14:10,21.38,-
3830,2017-09-27 14:20,21.38,-
3831,2017-09-27 14:30,-,-
3832,2017-09-27 14:40,21.38,-
3833,2017-09-27 14:50,21.38,-
3834,2017-09-27 15:00,21.38,-
3835,2017-09-27 15:10,-,-
3836,2017-09-27 15:20,-,-
3837,2017-09-27 15:30,-,-
3838,2017-09-27 15:40,-,-
3839,2017-09-27 15:50,-,-
3840,2017-09-27 16:00,-,-
3841,2017-09-27 16:10,21.38,-
3842,2017-09-27 16:20,-,-
3843,2017-09-27 16:30,21.38,-
3844,2017-09-27 16:40,21.38,-
3845,2017-09-27 16:50,21.37,-
3846,2017-09-27 17:00,21.37,-
3847,2017-09-27 17:10,21.37,-
3848,2017-09-27 17:20,21.37,-
3849,2017-09-27 17:30,21.37,-
3850,2017-09-27 17:40,21.37,-
3851,2017-09-27 17:50,21.37,-
3852,2017-09-27 18:00,21.37,-
3853,2017-09-27 18:10,-,-
3854,2017-09-27 18:20,21.37,-
3855,2017-09-27 18:30,21.37,-
3856,2017-09-27 18:40,21.37,-
3857,2017-09-27 18:50,21.37,-
3858,2017-09-27 19:00,-,-
3859,2017-09-27 19:10,21.37,-
3860,2017-09-27 19:20,-,-
3861,2017-09-27 19:30,21.37,-
3862,2017-09-27 19:40,21.37,-
3863,2017-09-27 19:50,21.37,-
3864,2017-09-27 20:00,21.37,-
3865,2017-09-27 20:10,-,-
3866,2017-09-27 20:20,-,-
3867,2017-09-27 20:30,-,-
3868,2017-09-27 20:40,-,-
3869,2017-09-27 20:50,-,-
3870,2017-09-27 21:00,21.37,-
3871,2017-09-27 21:10,-,-
3872,2017-09-27 21:20,-,-
3873,2017-09-27 21:30,-,-
3874,2017-09-27 21:40,-,-
3875,2017-09-27 21:50,21.37,-
3876,2017-09-27 22:00,21.37,-
3877,2017-09-27 22:10,21.37,-
3878,2017-09-27 22:20,-,-
3879,2017-09-27 22:30,-,-
3880,2017-09-27 22:40,-,-
3881,2017-09-27 22:50,-,-
3882,2017-09-27 23:00,21.36,-
3883,2017-09-27 23:10,-,-
3884,2017-09-27 23:20,-,-
3885,2017-09-27 23:30,-,-
3886,2017-09-27 23:40,-,-
3887,2017-09-27 23:50,-,-
3888,2017-09-28 00:00,21.36,-
3889,2017-09-28 00:10,-,-
3890,2017-09-28 00:20,-,-
3891,2017-09-28 00:30,-,-
3892,2017-09-28 00:40,-,-
3893,2017-09-28 00:50,-,-
3894,2017-09-28 01:00,21.36,-
3895,2017-09-28 01:10,-,-
3896,2017-09-28 01:20,-,-
3897,2017-09-28 01:30,-,-
3898,2017-09-28 01:40,-,-
3899,2017-09-28 01:50,-,-
3900,2017-09-28 02:00,21.36,-
3901,2017-09-28 02:10,-,-
3902,2017-09-28 02:20,21.36,-
3903,2017-09-28 02:30,21.36,-
3904,2017-09-28 02:40,-,-
3905,2017-09-28 02:50,-,-
3906,2017-09-28 03:00,21.36,-
3907,2017-09-28 03:10,-,-
3908,2017-09-28 03:20,-,-
3909,2017-09-28 03:30,-,-
3910,2017-09-28 03:40,-,-
3911,2017-09-28 03:50,-,-
3912,2017-09-28 04:00,21.36,-
3913,2017-09-28 04:10,-,-
3914,2017-09-28 04:20,-,-
3915,2017-09-28 04:30,21.36,-
3916,2017-09-28 04:40,21.36,-
3917,2017-09-28 04:50,21.36,-
3918,2017-09-28 05:00,21.36,-
3919,2017-09-28 05:10,21.36,-
3920,2017-09-28 05:20,21.36,-
3921,2017-09-28 05:30,21.36,-
3922,2017-09-28 05:40,21.36,-
3923,2017-09-28 05:50,-,-
3924,2017-09-28 06:00,21.36,-
3925,2017-09-28 06:10,21.36,-
3926,2017-09-28 06:20,21.36,-
3927,2017-09-28 06:30,21.36,-
3928,2017-09-28 06:40,21.36,-
3929,2017-09-28 06:50,21.36,-
3930,2017-09-28 07:00,21.35,-
3931,2017-09-28 07:10,21.35,-
3932,2017-09-28 07:20,21.35,-
3933,2017-09-28 07:30,21.35,-
3934,2017-09-28 07:40,21.35,-
3935,2017-09-28 07:50,21.35,-
3936,2017-09-28 08:00,21.35,-
3937,2017-09-28 08:10,21.35,-
3938,2017-09-28 08:20,21.35,-
3939,2017-09-28 08:30,21.35,-
3940,2017-09-28 08:40,21.35,-
3941,2017-09-28 08:50,21.35,-
3942,2017-09-28 09:00,21.35,-
3943,2017-09-28 09:10,21.35,-
3944,2017-09-28 09:20,0.00,-
3945,2017-09-28 09:30,21.35,-
3946,2017-09-28 09:40,-,-
3947,2017-09-28 09:50,-,-
3948,2017-09-28 10:00,21.35,-
3949,2017-09-28 10:10,21.35,-
3950,2017-09-28 10:20,21.35,-
3951,2017-09-28 10:30,0.00,-
3952,2017-09-28 10:40,0.00,-
3953,2017-09-28 10:50,21.35,-
3954,2017-09-28 11:00,0.00,-
3955,2017-09-28 11:10,21.35,-
3956,2017-09-28 11:20,0.00,-
3957,2017-09-28 11:30,0.00,-
3958,2017-09-28 11:40,0.00,-
3959,2017-09-28 11:50,0.00,-
3960,2017-09-28 12:00,21.35,-
3961,2017-09-28 12:10,21.35,-
3962,2017-09-28 12:20,21.35,-
3963,2017-09-28 12:30,21.35,-
3964,2017-09-28 12:40,0.00,-
3965,2017-09-28 12:50,0.00,-
3966,2017-09-28 13:00,0.00,-
3967,2017-09-28 13:10,0.00,-
3968,2017-09-28 13:20,-,-
3969,2017-09-28 13:30,21.35,-
3970,2017-09-28 13:40,21.35,-
3971,2017-09-28 13:50,21.35,-
3972,2017-09-28 14:00,21.35,-
3973,2017-09-28 14:10,0.00,-
3974,2017-09-28 14:20,0.00,-
3975,2017-09-28 14:30,-,-
3976,2017-09-28 14:40,-,-
3977,2017-09-28 14:50,-,-
3978,2017-09-28 15:00,21.35,-
3979,2017-09-28 15:10,-,-
3980,2017-09-28 15:20,-,-
3981,2017-09-28 15:30,-,-
3982,2017-09-28 15:40,-,-
3983,2017-09-28 15:50,-,-
3984,2017-09-28 16:00,-,-
3985,2017-09-28 16:10,-,-
3986,2017-09-28 16:20,-,-
3987,2017-09-28 16:30,-,-
3988,2017-09-28 16:40,-,-
3989,2017-09-28 16:50,-,-
3990,2017-09-28 17:00,21.34,-
3991,2017-09-28 17:10,-,-
3992,2017-09-28 17:20,-,-
3993,2017-09-28 17:30,-,-
3994,2017-09-28 17:40,-,-
3995,2017-09-28 17:50,-,-
3996,2017-09-28 18:00,21.34,-
3997,2017-09-28 18:10,-,-
3998,2017-09-28 18:20,-,-
3999,2017-09-28 18:30,-,-
4000,2017-09-28 18:40,-,-
4001,2017-09-28 18:50,-,-
4002,2017-09-28 19:00,21.34,-
4003,2017-09-28 19:10,-,-
4004,2017-09-28 19:20,-,-
4005,2017-09-28 19:30,-,-
4006,2017-09-28 19:40,-,-
4007,2017-09-28 19:50,-,-
4008,2017-09-28 20:00,21.34,-
4009,2017-09-28 20:10,-,-
4010,2017-09-28 20:20,-,-
4011,2017-09-28 20:30,-,-
4012,2017-09-28 20:40,-,-
4013,2017-09-28 20:50,-,-
4014,2017-09-28 21:00,-,-
4015,2017-09-28 21:10,-,-
4016,2017-09-28 21:20,-,-
4017,2017-09-28 21:30,-,-
4018,2017-09-28 21:40,-,-
4019,2017-09-28 21:50,-,-
4020,2017-09-28 22:00,21.34,-
4021,2017-09-28 22:10,-,-
4022,2017-09-28 22:20,-,-
4023,2017-09-28 22:30,-,-
4024,2017-09-28 22:40,-,-
4025,2017-09-28 22:50,-,-
4026,2017-09-28 23:00,21.34,-
4027,2017-09-28 23:10,-,-
4028,2017-09-28 23:20,-,-
4029,2017-09-28 23:30,21.33,-
4030,2017-09-28 23:40,21.33,-
4031,2017-09-28 23:50,21.33,-
4032,2017-09-29 00:00,21.33,-
4033,2017-09-29 00:10,21.33,-
4034,2017-09-29 00:20,21.33,-
4035,2017-09-29 00:30,21.33,-
4036,2017-09-29 00:40,21.33,-
4037,2017-09-29 00:50,21.33,-
4038,2017-09-29 01:00,21.33,-
4039,2017-09-29 01:10,21.33,-
4040,2017-09-29 01:20,21.33,-
4041,2017-09-29 01:30,-,-
4042,2017-09-29 01:40,21.33,-
4043,2017-09-29 01:50,21.33,-
4044,2017-09-29 02:00,21.33,-
4045,2017-09-29 02:10,21.33,-
4046,2017-09-29 02:20,21.33,-
4047,2017-09-29 02:30,21.33,-
4048,2017-09-29 02:40,-,-
4049,2017-09-29 02:50,-,-
4050,2017-09-29 03:00,21.33,-
4051,2017-09-29 03:10,21.33,-
4052,2017-09-29 03:20,21.33,-
4053,2017-09-29 03:30,21.33,-
4054,2017-09-29 03:40,21.33,-
4055,2017-09-29 03:50,21.33,-
4056,2017-09-29 04:00,21.33,-
4057,2017-09-29 04:10,-,-
4058,2017-09-29 04:20,-,-
4059,2017-09-29 04:30,-,-
4060,2017-09-29 04:40,-,-
4061,2017-09-29 04:50,-,-
4062,2017-09-29 05:00,-,-
4063,2017-09-29 05:10,-,-
4064,2017-09-29 05:20,-,-
4065,2017-09-29 05:30,-,-
4066,2017-09-29 05:40,-,-
4067,2017-09-29 05:50,-,-
4068,2017-09-29 06:00,21.32,-
4069,2017-09-29 06:10,-,-
4070,2017-09-29 06:20,-,-
4071,2017-09-29 06:30,-,-
4072,2017-09-29 06:40,-,-
4073,2017-09-29 06:50,-,-
4074,2017-09-29 07:00,21.32,-
4075,2017-09-29 07:10,-,-
4076,2017-09-29 07:20,-,-
4077,2017-09-29 07:30,-,-
4078,2017-09-29 07:40,-,-
4079,2017-09-29 07:50,-,-
4080,2017-09-29 08:00,21.32,-
4081,2017-09-29 08:10,-,-
4082,2017-09-29 08:20,-,-
4083,2017-09-29 08:30,-,-
4084,2017-09-29 08:40,-,-
4085,2017-09-29 08:50,-,-
4086,2017-09-29 09:00,21.32,-
4087,2017-09-29 09:10,-,-
4088,2017-09-29 09:20,0.00,-
4089,2017-09-29 09:30,0.00,-
4090,2017-09-29 09:40,0.00,-
4091,2017-09-29 09:50,0.00,-
4092,2017-09-29 10:00,21.32,-
4093,2017-09-29 10:10,0.00,-
4094,2017-09-29 10:20,0.00,-
4095,2017-09-29 10:30,0.00,-
4096,2017-09-29 10:40,21.31,-
4097,2017-09-29 10:50,21.31,-
4098,2017-09-29 11:00,0.00,-
4099,2017-09-29 11:10,21.31,-
4100,2017-09-29 11:20,21.31,-
4101,2017-09-29 11:30,0.00,-
4102,2017-09-29 11:40,0.00,-
4103,2017-09-29 11:50,21.31,-
4104,2017-09-29 12:00,21.31,-
4105,2017-09-29 12:10,21.31,-
4106,2017-09-29 12:20,21.31,-
4107,2017-09-29 12:30,21.31,-
4108,2017-09-29 12:40,0.00,-
4109,2017-09-29 12:50,0.00,-
4110,2017-09-29 13:00,21.31,-
4111,2017-09-29 13:10,0.00,-
4112,2017-09-29 13:20,0.00,-
4113,2017-09-29 13:30,21.31,-
4114,2017-09-29 13:40,21.31,-
4115,2017-09-29 13:50,21.31,-
4116,2017-09-29 14:00,21.31,-
4117,2017-09-29 14:10,21.31,-
4118,2017-09-29 14:20,21.31,-
4119,2017-09-29 14:30,21.31,-
4120,2017-09-29 14:40,21.31,-
4121,2017-09-29 14:50,21.31,-
4122,2017-09-29 15:00,21.31,-
4123,2017-09-29 15:10,0.00,-
4124,2017-09-29 15:20,21.31,-
4125,2017-09-29 15:30,21.31,-
4126,2017-09-29 15:40,0.00,-
4127,2017-09-29 15:50,21.31,-
4128,2017-09-29 16:00,21.31,-
4129,2017-09-29 16:10,21.31,-
4130,2017-09-29 16:20,0.00,-
4131,2017-09-29 16:30,0.00,-
4132,2017-09-29 16:40,0.00,-
4133,2017-09-29 16:50,0.00,-
4134,2017-09-29 17:00,21.30,-
4135,2017-09-29 17:10,21.30,-
4136,2017-09-29 17:20,0.00,-
4137,2017-09-29 17:30,0.00,-
4138,2017-09-29 17:40,0.00,-
4139,2017-09-29 17:50,0.00,-
4140,2017-09-29 18:00,21.30,-
4141,2017-09-29 18:10,21.30,-
4142,2017-09-29 18:20,0.00,-
4143,2017-09-29 18:30,0.00,-
4144,2017-09-29 18:40,21.30,-
4145,2017-09-29 18:50,0.00,-
4146,2017-09-29 19:00,21.30,-
4147,2017-09-29 19:10,0.00,-
4148,2017-09-29 19:20,0.00,-
4149,2017-09-29 19:30,21.30,-
4150,2017-09-29 19:40,21.30,-
4151,2017-09-29 19:50,21.30,-
4152,2017-09-29 20:00,21.30,-
4153,2017-09-29 20:10,0.00,-
4154,2017-09-29 20:20,0.00,-
4155,2017-09-29 20:30,0.00,-
4156,2017-09-29 20:40,0.00,-
4157,2017-09-29 20:50,0.00,-
4158,2017-09-29 21:00,0.00,-
4159,2017-09-29 21:10,0.00,-
4160,2017-09-29 21:20,0.00,-
4161,2017-09-29 21:30,0.00,-
4162,2017-09-29 21:40,0.00,-
4163,2017-09-29 21:50,0.00,-
4164,2017-09-29 22:00,21.30,-
4165,2017-09-29 22:10,0.00,-
4166,2017-09-29 22:20,0.00,-
4167,2017-09-29 22:30,0.00,-
4168,2017-09-29 22:40,21.30,-
4169,2017-09-29 22:50,0.00,-
4170,2017-09-29 23:00,21.30,-
4171,2017-09-29 23:10,0.00,-
4172,2017-09-29 23:20,0.00,-
4173,2017-09-29 23:30,0.00,-
4174,2017-09-29 23:40,0.00,-
4175,2017-09-29 23:50,0.00,-
4176,2017-09-30 00:00,0.00,-
4177,2017-09-30 00:10,0.00,-
4178,2017-09-30 00:20,0.00,-
4179,2017-09-30 00:30,0.00,-
4180,2017-09-30 00:40,0.00,-
4181,2017-09-30 00:50,0.00,-
4182,2017-09-30 01:00,21.29,-
4183,2017-09-30 01:10,0.00,-
4184,2017-09-30 01:20,0.00,-
4185,2017-09-30 01:30,0.00,-
4186,2017-09-30 01:40,21.29,-
4187,2017-09-30 01:50,0.00,-
4188,2017-09-30 02:00,0.00,-
4189,2017-09-30 02:10,21.29,-
4190,2017-09-30 02:20,21.29,-
4191,2017-09-30 02:30,21.29,-
4192,2017-09-30 02:40,21.29,-
4193,2017-09-30 02:50,21.29,-
4194,2017-09-30 03:00,21.29,-
4195,2017-09-30 03:10,0.00,-
4196,2017-09-30 03:20,21.29,-
4197,2017-09-30 03:30,21.29,-
4198,2017-09-30 03:40,21.29,-
4199,2017-09-30 03:50,21.29,-
4200,2017-09-30 04:00,21.29,-
4201,2017-09-30 04:10,21.29,-
4202,2017-09-30 04:20,21.29,-
4203,2017-09-30 04:30,0.00,-
4204,2017-09-30 04:40,21.29,-
4205,2017-09-30 04:50,0.00,-
4206,2017-09-30 05:00,0.00,-
4207,2017-09-30 05:10,0.00,-
4208,2017-09-30 05:20,21.29,-
4209,2017-09-30 05:30,21.29,-
4210,2017-09-30 05:40,21.29,-
4211,2017-09-30 05:50,0.00,-
4212,2017-09-30 06:00,21.29,-
4213,2017-09-30 06:10,21.29,-
4214,2017-09-30 06:20,0.00,-
4215,2017-09-30 06:30,21.29,-
4216,2017-09-30 06:40,0.00,-
4217,2017-09-30 06:50,0.00,-
4218,2017-09-30 07:00,0.00,-
4219,2017-09-30 07:10,21.28,-
4220,2017-09-30 07:20,21.28,-
4221,2017-09-30 07:30,0.00,-
4222,2017-09-30 07:40,21.28,-
4223,2017-09-30 07:50,0.00,-
4224,2017-09-30 08:00,21.28,-
4225,2017-09-30 08:10,21.28,-
4226,2017-09-30 08:20,21.28,-
4227,2017-09-30 08:30,21.28,-
4228,2017-09-30 08:40,21.28,-
4229,2017-09-30 08:50,21.28,-
4230,2017-09-30 09:00,21.28,-
4231,2017-09-30 09:10,0.00,-
4232,2017-09-30 09:20,0.00,-
4233,2017-09-30 09:30,21.28,-
4234,2017-09-30 09:40,0.00,-
4235,2017-09-30 09:50,0.00,-
4236,2017-09-30 10:00,21.28,-
4237,2017-09-30 10:10,21.28,-
4238,2017-09-30 10:20,0.00,-
4239,2017-09-30 10:30,21.28,-
4240,2017-09-30 10:40,21.28,-
4241,2017-09-30 10:50,0.00,-
4242,2017-09-30 11:00,21.28,-
4243,2017-09-30 11:10,0.00,-
4244,2017-09-30 11:20,21.28,-
4245,2017-09-30 11:30,21.28,-
4246,2017-09-30 11:40,0.00,-
4247,2017-09-30 11:50,21.28,-
4248,2017-09-30 12:00,0.00,-
4249,2017-09-30 12:10,21.28,-
4250,2017-09-30 12:20,21.28,-
4251,2017-09-30 12:30,0.00,-
4252,2017-09-30 12:40,0.00,-
4253,2017-09-30 12:50,21.28,-
4254,2017-09-30 13:00,21.28,-
4255,2017-09-30 13:10,21.28,-
4256,2017-09-30 13:20,21.28,-
4257,2017-09-30 13:30,0.00,-
4258,2017-09-30 13:40,21.33,-
4259,2017-09-30 13:50,21.37,-
4260,2017-09-30 14:00,0.00,-
4261,2017-09-30 14:10,21.37,-
4262,2017-09-30 14:20,0.00,-
4263,2017-09-30 14:30,0.00,-
4264,2017-09-30 14:40,21.40,-
4265,2017-09-30 14:50,21.43,-
4266,2017-09-30 15:00,21.46,-
4267,2017-09-30 15:10,21.47,-
4268,2017-09-30 15:20,21.47,-
4269,2017-09-30 15:30,0.00,-
4270,2017-09-30 15:40,0.00,-
4271,2017-09-30 15:50,0.00,-
4272,2017-09-30 16:00,21.47,-
4273,2017-09-30 16:10,21.47,-
4274,2017-09-30 16:20,21.47,-
4275,2017-09-30 16:30,21.47,-
4276,2017-09-30 16:40,21.47,-
4277,2017-09-30 16:50,21.47,-
4278,2017-09-30 17:00,21.47,-
4279,2017-09-30 17:10,21.47,-
4280,2017-09-30 17:20,0.00,-
4281,2017-09-30 17:30,0.00,-
4282,2017-09-30 17:40,0.00,-
4283,2017-09-30 17:50,21.47,-
4284,2017-09-30 18:00,21.47,-
4285,2017-09-30 18:10,21.47,-
4286,2017-09-30 18:20,21.47,-
4287,2017-09-30 18:30,0.00,-
4288,2017-09-30 18:40,0.00,-
4289,2017-09-30 18:50,0.00,-
4290,2017-09-30 19:00,21.47,-
4291,2017-09-30 19:10,21.47,-
4292,2017-09-30 19:20,21.47,-
4293,2017-09-30 19:30,21.47,-
4294,2017-09-30 19:40,0.00,-
4295,2017-09-30 19:50,0.00,-
4296,2017-09-30 20:00,0.00,-
4297,2017-09-30 20:10,21.47,-
4298,2017-09-30 20:20,21.47,-
4299,2017-09-30 20:30,0.00,-
4300,2017-09-30 20:40,0.00,-
4301,2017-09-30 20:50,21.46,-
4302,2017-09-30 21:00,21.46,-
4303,2017-09-30 21:10,21.46,-
4304,2017-09-30 21:20,21.46,-
4305,2017-09-30 21:30,0.00,-
4306,2017-09-30 21:40,0.00,-
4307,2017-09-30 21:50,21.46,-
4308,2017-09-30 22:00,21.46,-
4309,2017-09-30 22:10,21.46,-
4310,2017-09-30 22:20,21.46,-
4311,2017-09-30 22:30,21.46,-
4312,2017-09-30 22:40,21.46,-
4313,2017-09-30 22:50,21.46,-
4314,2017-09-30 23:00,0.00,-
4315,2017-09-30 23:10,21.46,-
4316,2017-09-30 23:20,0.00,-
4317,2017-09-30 23:30,0.00,-
4318,2017-09-30 23:40,0.00,-
4319,2017-09-30 23:50,21.46,-
