,Time,WL [El.m],Change [+/-]
2981,2017-05-21 16:50,20.93,-
2982,2017-05-21 17:00,-,-
2983,2017-05-21 17:10,20.93,-
2984,2017-05-21 17:20,-,-
2985,2017-05-21 17:30,20.93,-
2986,2017-05-21 17:40,-,-
2987,2017-05-21 17:50,20.93,-
2988,2017-05-21 18:00,20.93,-
2989,2017-05-21 18:10,-,-
2990,2017-05-21 18:20,20.93,-
2991,2017-05-21 18:30,20.93,-
2992,2017-05-21 18:40,20.93,-
2993,2017-05-21 18:50,-,-
2994,2017-05-21 19:00,20.93,-
2995,2017-05-21 19:10,20.93,-
2996,2017-05-21 19:20,-,-
2997,2017-05-21 19:30,20.93,-
2998,2017-05-21 19:40,20.93,-
2999,2017-05-21 19:50,20.93,-
3000,2017-05-21 20:00,-,-
3001,2017-05-21 20:10,20.93,-
3002,2017-05-21 20:20,20.93,-
3003,2017-05-21 20:30,20.93,-
3004,2017-05-21 20:40,20.93,-
3005,2017-05-21 20:50,-,-
3006,2017-05-21 21:00,20.93,-
3007,2017-05-21 21:10,20.93,-
3008,2017-05-21 21:20,20.93,-
3009,2017-05-21 21:30,20.93,-
3010,2017-05-21 21:40,20.93,-
3011,2017-05-21 21:50,-,-
3012,2017-05-21 22:00,20.93,-
3013,2017-05-21 22:10,-,-
3014,2017-05-21 22:20,20.93,-
3015,2017-05-21 22:30,-,-
3016,2017-05-21 22:40,20.93,-
3017,2017-05-21 22:50,20.93,-
3018,2017-05-21 23:00,20.93,-
3019,2017-05-21 23:10,20.93,-
3020,2017-05-21 23:20,20.93,-
3021,2017-05-21 23:30,20.93,-
3022,2017-05-21 23:40,-,-
3023,2017-05-21 23:50,20.93,-
3024,2017-05-22 00:00,-,-
3025,2017-05-22 00:10,20.93,-
3026,2017-05-22 00:20,-,-
3027,2017-05-22 00:30,20.93,-
3028,2017-05-22 00:40,-,-
3029,2017-05-22 00:50,20.93,-
3030,2017-05-22 01:00,20.93,-
3031,2017-05-22 01:10,-,-
3032,2017-05-22 01:20,20.93,-
3033,2017-05-22 01:30,-,-
3034,2017-05-22 01:40,20.93,-
3035,2017-05-22 01:50,-,-
3036,2017-05-22 02:00,20.93,-
3037,2017-05-22 02:10,20.93,-
3038,2017-05-22 02:20,-,-
3039,2017-05-22 02:30,20.93,-
3040,2017-05-22 02:40,20.93,-
3041,2017-05-22 02:50,20.93,-
3042,2017-05-22 03:00,20.93,-
3043,2017-05-22 03:10,-,-
3044,2017-05-22 03:20,20.93,-
3045,2017-05-22 03:30,20.93,-
3046,2017-05-22 03:40,-,-
3047,2017-05-22 03:50,20.93,-
3048,2017-05-22 04:00,20.93,-
3049,2017-05-22 04:10,-,-
3050,2017-05-22 04:20,20.93,-
3051,2017-05-22 04:30,20.93,-
3052,2017-05-22 04:40,20.93,-
3053,2017-05-22 04:50,-,-
3054,2017-05-22 05:00,20.93,-
3055,2017-05-22 05:10,-,-
3056,2017-05-22 05:20,20.93,-
3057,2017-05-22 05:30,20.93,-
3058,2017-05-22 05:40,-,-
3059,2017-05-22 05:50,20.93,-
3060,2017-05-22 06:00,-,-
3061,2017-05-22 06:10,20.93,-
3062,2017-05-22 06:20,20.93,-
3063,2017-05-22 06:30,20.93,-
3064,2017-05-22 06:40,20.93,-
3065,2017-05-22 06:50,20.93,-
3066,2017-05-22 07:00,20.93,-
3067,2017-05-22 07:10,-,-
3068,2017-05-22 07:20,20.93,-
3069,2017-05-22 07:30,-,-
3070,2017-05-22 07:40,20.93,-
3071,2017-05-22 07:50,-,-
3072,2017-05-22 08:00,20.93,-
3073,2017-05-22 08:10,20.93,-
3074,2017-05-22 08:20,-,-
3075,2017-05-22 08:30,20.93,-
3076,2017-05-22 08:40,20.93,-
3077,2017-05-22 08:50,20.93,-
3078,2017-05-22 09:00,20.93,-
3079,2017-05-22 09:10,-,-
3080,2017-05-22 09:20,20.93,-
3081,2017-05-22 09:30,20.93,-
3082,2017-05-22 09:40,20.93,-
3083,2017-05-22 09:50,-,-
3084,2017-05-22 10:00,20.93,-
3085,2017-05-22 10:10,20.93,-
3086,2017-05-22 10:20,-,-
3087,2017-05-22 10:30,20.93,-
3088,2017-05-22 10:40,20.93,-
3089,2017-05-22 10:50,20.93,-
3090,2017-05-22 11:00,-,-
3091,2017-05-22 11:10,20.93,-
3092,2017-05-22 11:20,-,-
3093,2017-05-22 11:30,20.93,-
3094,2017-05-22 11:40,-,-
3095,2017-05-22 11:50,20.93,-
3096,2017-05-22 12:00,20.93,-
3097,2017-05-22 12:10,20.93,-
3098,2017-05-22 12:20,20.93,-
3099,2017-05-22 12:30,-,-
3100,2017-05-22 12:40,20.93,-
3101,2017-05-22 12:50,-,-
3102,2017-05-22 13:00,20.93,-
3103,2017-05-22 13:10,20.93,-
3104,2017-05-22 13:20,20.93,-
3105,2017-05-22 13:30,20.93,-
3106,2017-05-22 13:40,20.93,-
3107,2017-05-22 13:50,20.93,-
3108,2017-05-22 14:00,-,-
3109,2017-05-22 14:10,20.93,-
3110,2017-05-22 14:20,20.93,-
3111,2017-05-22 14:30,-,-
3112,2017-05-22 14:40,20.93,-
3113,2017-05-22 14:50,20.93,-
3114,2017-05-22 15:00,-,-
3115,2017-05-22 15:10,20.93,-
3116,2017-05-22 15:20,20.93,-
3117,2017-05-22 15:30,20.93,-
3118,2017-05-22 15:40,20.93,-
3119,2017-05-22 15:50,-,-
3120,2017-05-22 16:00,20.93,-
3121,2017-05-22 16:10,20.93,-
3122,2017-05-22 16:20,20.93,-
3123,2017-05-22 16:30,20.93,-
3124,2017-05-22 16:40,20.93,-
3125,2017-05-22 16:50,-,-
3126,2017-05-22 17:00,-,-
3127,2017-05-22 17:10,20.93,-
3128,2017-05-22 17:20,20.93,-
3129,2017-05-22 17:30,-,-
3130,2017-05-22 17:40,20.93,-
3131,2017-05-22 17:50,20.93,-
3132,2017-05-22 18:00,20.93,-
3133,2017-05-22 18:10,-,-
3134,2017-05-22 18:20,20.93,-
3135,2017-05-22 18:30,20.93,-
3136,2017-05-22 18:40,20.93,-
3137,2017-05-22 18:50,20.93,-
3138,2017-05-22 19:00,-,-
3139,2017-05-22 19:10,20.93,-
3140,2017-05-22 19:20,20.93,-
3141,2017-05-22 19:30,-,-
3142,2017-05-22 19:40,20.93,-
3143,2017-05-22 19:50,20.93,-
3144,2017-05-22 20:00,20.93,-
3145,2017-05-22 20:10,-,-
3146,2017-05-22 20:20,20.93,-
3147,2017-05-22 20:30,20.93,-
3148,2017-05-22 20:40,20.93,-
3149,2017-05-22 20:50,-,-
3150,2017-05-22 21:00,20.93,-
3151,2017-05-22 21:10,20.93,-
3152,2017-05-22 21:20,-,-
3153,2017-05-22 21:30,20.93,-
3154,2017-05-22 21:40,20.93,-
3155,2017-05-22 21:50,20.93,-
3156,2017-05-22 22:00,20.93,-
3157,2017-05-22 22:10,-,-
3158,2017-05-22 22:20,20.93,-
3159,2017-05-22 22:30,20.93,-
3160,2017-05-22 22:40,20.93,-
3161,2017-05-22 22:50,-,-
3162,2017-05-22 23:00,20.94,-
3163,2017-05-22 23:10,20.96,-
3164,2017-05-22 23:20,20.97,-
3165,2017-05-22 23:30,20.98,-
3166,2017-05-22 23:40,-,-
3167,2017-05-22 23:50,20.99,-
3168,2017-05-23 00:00,21.00,-
3169,2017-05-23 00:10,-,-
3170,2017-05-23 00:20,21.00,-
3171,2017-05-23 00:30,21.01,-
3172,2017-05-23 00:40,21.01,-
3173,2017-05-23 00:50,21.01,-
3174,2017-05-23 01:00,21.01,-
3175,2017-05-23 01:10,-,-
3176,2017-05-23 01:20,21.01,-
3177,2017-05-23 01:30,21.01,-
3178,2017-05-23 01:40,21.01,-
3179,2017-05-23 01:50,-,-
3180,2017-05-23 02:00,21.00,-
3181,2017-05-23 02:10,-,-
3182,2017-05-23 02:20,21.00,-
3183,2017-05-23 02:30,20.99,-
3184,2017-05-23 02:40,-,-
3185,2017-05-23 02:50,20.99,-
3186,2017-05-23 03:00,20.99,-
3187,2017-05-23 03:10,-,-
3188,2017-05-23 03:20,20.98,-
3189,2017-05-23 03:30,-,-
3190,2017-05-23 03:40,20.98,-
3191,2017-05-23 03:50,20.97,-
3192,2017-05-23 04:00,-,-
3193,2017-05-23 04:10,20.97,-
3194,2017-05-23 04:20,-,-
3195,2017-05-23 04:30,20.97,-
3196,2017-05-23 04:40,20.96,-
3197,2017-05-23 04:50,-,-
3198,2017-05-23 05:00,0.00,-
3199,2017-05-23 05:10,-,-
3200,2017-05-23 05:20,20.96,-
3201,2017-05-23 05:30,20.96,-
3202,2017-05-23 05:40,20.96,-
3203,2017-05-23 05:50,-,-
3204,2017-05-23 06:00,0.00,-
3205,2017-05-23 06:10,20.96,-
3206,2017-05-23 06:20,20.96,-
3207,2017-05-23 06:30,20.96,-
3208,2017-05-23 06:40,-,-
3209,2017-05-23 06:50,20.96,-
3210,2017-05-23 07:00,0.00,-
3211,2017-05-23 07:10,20.96,-
3212,2017-05-23 07:20,20.96,-
3213,2017-05-23 07:30,20.96,-
3214,2017-05-23 07:40,-,-
3215,2017-05-23 07:50,20.96,-
3216,2017-05-23 08:00,-,-
3217,2017-05-23 08:10,0.00,-
3218,2017-05-23 08:20,20.96,-
3219,2017-05-23 08:30,-,-
3220,2017-05-23 08:40,20.96,-
3221,2017-05-23 08:50,20.96,-
3222,2017-05-23 09:00,20.96,-
3223,2017-05-23 09:10,20.96,-
3224,2017-05-23 09:20,20.96,-
3225,2017-05-23 09:30,20.95,-
3226,2017-05-23 09:40,20.95,-
3227,2017-05-23 09:50,-,-
3228,2017-05-23 10:00,0.00,-
3229,2017-05-23 10:10,-,-
3230,2017-05-23 10:20,20.95,-
3231,2017-05-23 10:30,-,-
3232,2017-05-23 10:40,20.95,-
3233,2017-05-23 10:50,20.95,-
3234,2017-05-23 11:00,-,-
3235,2017-05-23 11:10,20.95,-
3236,2017-05-23 11:20,20.95,-
3237,2017-05-23 11:30,20.95,-
3238,2017-05-23 11:40,20.96,-
3239,2017-05-23 11:50,-,-
3240,2017-05-23 12:00,20.96,-
3241,2017-05-23 12:10,20.96,-
3242,2017-05-23 12:20,20.96,-
3243,2017-05-23 12:30,20.96,-
3244,2017-05-23 12:40,20.97,-
3245,2017-05-23 12:50,20.97,-
3246,2017-05-23 13:00,20.97,-
3247,2017-05-23 13:10,-,-
3248,2017-05-23 13:20,20.97,-
3249,2017-05-23 13:30,20.98,-
3250,2017-05-23 13:40,20.98,-
3251,2017-05-23 13:50,20.98,-
3252,2017-05-23 14:00,-,-
3253,2017-05-23 14:10,20.98,-
3254,2017-05-23 14:20,20.99,-
3255,2017-05-23 14:30,-,-
3256,2017-05-23 14:40,20.99,-
3257,2017-05-23 14:50,20.99,-
3258,2017-05-23 15:00,20.99,-
3259,2017-05-23 15:10,-,-
3260,2017-05-23 15:20,21.00,-
3261,2017-05-23 15:30,-,-
3262,2017-05-23 15:40,21.00,-
3263,2017-05-23 15:50,-,-
3264,2017-05-23 16:00,0.00,-
3265,2017-05-23 16:10,21.00,-
3266,2017-05-23 16:20,-,-
3267,2017-05-23 16:30,21.00,-
3268,2017-05-23 16:40,21.00,-
3269,2017-05-23 16:50,-,-
3270,2017-05-23 17:00,21.00,-
3271,2017-05-23 17:10,21.00,-
3272,2017-05-23 17:20,21.00,-
3273,2017-05-23 17:30,-,-
3274,2017-05-23 17:40,21.00,-
3275,2017-05-23 17:50,-,-
3276,2017-05-23 18:00,21.00,-
3277,2017-05-23 18:10,-,-
3278,2017-05-23 18:20,21.00,-
3279,2017-05-23 18:30,-,-
3280,2017-05-23 18:40,21.00,-
3281,2017-05-23 18:50,21.00,-
3282,2017-05-23 19:00,-,-
3283,2017-05-23 19:10,21.00,-
3284,2017-05-23 19:20,-,-
3285,2017-05-23 19:30,21.00,-
3286,2017-05-23 19:40,-,-
3287,2017-05-23 19:50,21.00,-
3288,2017-05-23 20:00,-,-
3289,2017-05-23 20:10,21.00,-
3290,2017-05-23 20:20,21.00,-
3291,2017-05-23 20:30,21.00,-
3292,2017-05-23 20:40,21.00,-
3293,2017-05-23 20:50,21.00,-
3294,2017-05-23 21:00,21.00,-
3295,2017-05-23 21:10,-,-
3296,2017-05-23 21:20,21.00,-
3297,2017-05-23 21:30,20.99,-
3298,2017-05-23 21:40,20.99,-
3299,2017-05-23 21:50,-,-
3300,2017-05-23 22:00,20.99,-
3301,2017-05-23 22:10,20.99,-
3302,2017-05-23 22:20,-,-
3303,2017-05-23 22:30,20.99,-
3304,2017-05-23 22:40,20.99,-
3305,2017-05-23 22:50,-,-
3306,2017-05-23 23:00,20.99,-
3307,2017-05-23 23:10,20.98,-
3308,2017-05-23 23:20,20.98,-
3309,2017-05-23 23:30,-,-
3310,2017-05-23 23:40,20.98,-
3311,2017-05-23 23:50,-,-
3312,2017-05-24 00:00,20.98,-
3313,2017-05-24 00:10,20.98,-
3314,2017-05-24 00:20,-,-
3315,2017-05-24 00:30,20.98,-
3316,2017-05-24 00:40,20.98,-
3317,2017-05-24 00:50,20.97,-
3318,2017-05-24 01:00,20.97,-
3319,2017-05-24 01:10,20.97,-
3320,2017-05-24 01:20,-,-
3321,2017-05-24 01:30,20.97,-
3322,2017-05-24 01:40,20.97,-
3323,2017-05-24 01:50,20.97,-
3324,2017-05-24 02:00,20.97,-
3325,2017-05-24 02:10,20.97,-
3326,2017-05-24 02:20,-,-
3327,2017-05-24 02:30,20.96,-
3328,2017-05-24 02:40,-,-
3329,2017-05-24 02:50,20.96,-
3330,2017-05-24 03:00,0.00,-
3331,2017-05-24 03:10,20.96,-
3332,2017-05-24 03:20,20.96,-
3333,2017-05-24 03:30,-,-
3334,2017-05-24 03:40,20.96,-
3335,2017-05-24 03:50,20.96,-
3336,2017-05-24 04:00,20.96,-
3337,2017-05-24 04:10,20.95,-
3338,2017-05-24 04:20,-,-
3339,2017-05-24 04:30,20.95,-
3340,2017-05-24 04:40,20.95,-
3341,2017-05-24 04:50,-,-
3342,2017-05-24 05:00,20.95,-
3343,2017-05-24 05:10,0.00,-
3344,2017-05-24 05:20,-,-
3345,2017-05-24 05:30,0.00,-
3346,2017-05-24 05:40,20.95,-
3347,2017-05-24 05:50,20.95,-
3348,2017-05-24 06:00,20.95,-
3349,2017-05-24 06:10,20.95,-
3350,2017-05-24 06:20,-,-
3351,2017-05-24 06:30,20.94,-
3352,2017-05-24 06:40,20.94,-
3353,2017-05-24 06:50,20.94,-
3354,2017-05-24 07:00,20.94,-
3355,2017-05-24 07:10,20.94,-
3356,2017-05-24 07:20,0.00,-
3357,2017-05-24 07:30,20.94,-
3358,2017-05-24 07:40,-,-
3359,2017-05-24 07:50,20.94,-
3360,2017-05-24 08:00,20.94,-
3361,2017-05-24 08:10,20.94,-
3362,2017-05-24 08:20,-,-
3363,2017-05-24 08:30,20.94,-
3364,2017-05-24 08:40,20.94,-
3365,2017-05-24 08:50,-,-
3366,2017-05-24 09:00,0.00,-
3367,2017-05-24 09:10,20.94,-
3368,2017-05-24 09:20,-,-
3369,2017-05-24 09:30,20.94,-
3370,2017-05-24 09:40,20.94,-
3371,2017-05-24 09:50,-,-
3372,2017-05-24 10:00,20.94,-
3373,2017-05-24 10:10,20.94,-
3374,2017-05-24 10:20,20.94,-
3375,2017-05-24 10:30,20.94,-
3376,2017-05-24 10:40,20.94,-
3377,2017-05-24 10:50,20.94,-
3378,2017-05-24 11:00,-,-
3379,2017-05-24 11:10,0.00,-
3380,2017-05-24 11:20,20.94,-
3381,2017-05-24 11:30,20.94,-
3382,2017-05-24 11:40,-,-
3383,2017-05-24 11:50,20.94,-
3384,2017-05-24 12:00,20.94,-
3385,2017-05-24 12:10,-,-
3386,2017-05-24 12:20,20.94,-
3387,2017-05-24 12:30,20.94,-
3388,2017-05-24 12:40,20.94,-
3389,2017-05-24 12:50,20.94,-
3390,2017-05-24 13:00,-,-
3391,2017-05-24 13:10,20.94,-
3392,2017-05-24 13:20,20.94,-
3393,2017-05-24 13:30,-,-
3394,2017-05-24 13:40,20.94,-
3395,2017-05-24 13:50,20.94,-
3396,2017-05-24 14:00,-,-
3397,2017-05-24 14:10,20.93,-
3398,2017-05-24 14:20,-,-
3399,2017-05-24 14:30,-,-
3400,2017-05-24 14:40,-,-
3401,2017-05-24 14:50,-,-
3402,2017-05-24 15:00,-,-
3403,2017-05-24 15:10,-,-
3404,2017-05-24 15:20,-,-
3405,2017-05-24 15:30,-,-
3406,2017-05-24 15:40,-,-
3407,2017-05-24 15:50,-,-
3408,2017-05-24 16:00,-,-
3409,2017-05-24 16:10,-,-
3410,2017-05-24 16:20,-,-
3411,2017-05-24 16:30,-,-
3412,2017-05-24 16:40,-,-
3413,2017-05-24 16:50,-,-
3414,2017-05-24 17:00,-,-
3415,2017-05-24 17:10,20.93,-
3416,2017-05-24 17:20,20.93,-
3417,2017-05-24 17:30,0.00,-
3418,2017-05-24 17:40,20.93,-
3419,2017-05-24 17:50,20.93,-
3420,2017-05-24 18:00,-,-
3421,2017-05-24 18:10,0.00,-
3422,2017-05-24 18:20,20.93,-
3423,2017-05-24 18:30,20.93,-
3424,2017-05-24 18:40,0.00,-
3425,2017-05-24 18:50,20.93,-
3426,2017-05-24 19:00,-,-
3427,2017-05-24 19:10,0.00,-
3428,2017-05-24 19:20,-,-
3429,2017-05-24 19:30,20.93,-
3430,2017-05-24 19:40,-,-
3431,2017-05-24 19:50,20.93,-
3432,2017-05-24 20:00,20.93,-
3433,2017-05-24 20:10,0.00,-
3434,2017-05-24 20:20,-,-
3435,2017-05-24 20:30,0.00,-
3436,2017-05-24 20:40,20.93,-
3437,2017-05-24 20:50,-,-
3438,2017-05-24 21:00,0.00,-
3439,2017-05-24 21:10,0.00,-
3440,2017-05-24 21:20,20.93,-
3441,2017-05-24 21:30,20.93,-
3442,2017-05-24 21:40,20.93,-
3443,2017-05-24 21:50,20.93,-
3444,2017-05-24 22:00,20.93,-
3445,2017-05-24 22:10,-,-
3446,2017-05-24 22:20,0.00,-
3447,2017-05-24 22:30,0.00,-
3448,2017-05-24 22:40,20.93,-
3449,2017-05-24 22:50,0.00,-
3450,2017-05-24 23:00,-,-
3451,2017-05-24 23:10,20.93,-
3452,2017-05-24 23:20,0.00,-
3453,2017-05-24 23:30,20.93,-
3454,2017-05-24 23:40,0.00,-
3455,2017-05-24 23:50,-,-
3456,2017-05-25 00:00,20.93,-
3457,2017-05-25 00:10,-,-
3458,2017-05-25 00:20,0.00,-
3459,2017-05-25 00:30,0.00,-
3460,2017-05-25 00:40,0.00,-
3461,2017-05-25 00:50,-,-
3462,2017-05-25 01:00,20.93,-
3463,2017-05-25 01:10,20.93,-
3464,2017-05-25 01:20,-,-
3465,2017-05-25 01:30,0.00,-
3466,2017-05-25 01:40,0.00,-
3467,2017-05-25 01:50,0.00,-
3468,2017-05-25 02:00,0.00,-
3469,2017-05-25 02:10,20.93,-
3470,2017-05-25 02:20,20.93,-
3471,2017-05-25 02:30,-,-
3472,2017-05-25 02:40,20.93,-
3473,2017-05-25 02:50,20.93,-
3474,2017-05-25 03:00,20.93,-
3475,2017-05-25 03:10,-,-
3476,2017-05-25 03:20,0.00,-
3477,2017-05-25 03:30,20.93,-
3478,2017-05-25 03:40,-,-
3479,2017-05-25 03:50,20.93,-
3480,2017-05-25 04:00,20.93,-
3481,2017-05-25 04:10,-,-
3482,2017-05-25 04:20,0.00,-
3483,2017-05-25 04:30,0.00,-
3484,2017-05-25 04:40,0.00,-
3485,2017-05-25 04:50,-,-
3486,2017-05-25 05:00,20.93,-
3487,2017-05-25 05:10,20.93,-
3488,2017-05-25 05:20,0.00,-
3489,2017-05-25 05:30,20.93,-
3490,2017-05-25 05:40,-,-
3491,2017-05-25 05:50,20.93,-
3492,2017-05-25 06:00,20.93,-
3493,2017-05-25 06:10,-,-
3494,2017-05-25 06:20,0.00,-
3495,2017-05-25 06:30,20.93,-
3496,2017-05-25 06:40,20.93,-
3497,2017-05-25 06:50,-,-
3498,2017-05-25 07:00,0.00,-
3499,2017-05-25 07:10,0.00,-
3500,2017-05-25 07:20,0.00,-
3501,2017-05-25 07:30,-,-
3502,2017-05-25 07:40,20.93,-
3503,2017-05-25 07:50,20.93,-
3504,2017-05-25 08:00,-,-
3505,2017-05-25 08:10,0.00,-
3506,2017-05-25 08:20,20.93,-
3507,2017-05-25 08:30,-,-
3508,2017-05-25 08:40,0.00,-
3509,2017-05-25 08:50,0.00,-
3510,2017-05-25 09:00,20.93,-
3511,2017-05-25 09:10,-,-
3512,2017-05-25 09:20,0.00,-
3513,2017-05-25 09:30,-,-
3514,2017-05-25 09:40,0.00,-
3515,2017-05-25 09:50,0.00,-
3516,2017-05-25 10:00,0.00,-
3517,2017-05-25 10:10,20.93,-
3518,2017-05-25 10:20,0.00,-
3519,2017-05-25 10:30,-,-
3520,2017-05-25 10:40,-,-
3521,2017-05-25 10:50,-,-
3522,2017-05-25 11:00,-,-
3523,2017-05-25 11:10,-,-
3524,2017-05-25 11:20,-,-
3525,2017-05-25 11:30,-,-
3526,2017-05-25 11:40,-,-
3527,2017-05-25 11:50,-,-
3528,2017-05-25 12:00,-,-
3529,2017-05-25 12:10,-,-
3530,2017-05-25 12:20,-,-
3531,2017-05-25 12:30,-,-
3532,2017-05-25 12:40,-,-
3533,2017-05-25 12:50,-,-
3534,2017-05-25 13:00,-,-
3535,2017-05-25 13:10,-,-
3536,2017-05-25 13:20,-,-
3537,2017-05-25 13:30,-,-
3538,2017-05-25 13:40,-,-
3539,2017-05-25 13:50,-,-
3540,2017-05-25 14:00,-,-
3541,2017-05-25 14:10,-,-
3542,2017-05-25 14:20,-,-
3543,2017-05-25 14:30,-,-
3544,2017-05-25 14:40,-,-
3545,2017-05-25 14:50,-,-
3546,2017-05-25 15:00,-,-
3547,2017-05-25 15:10,-,-
3548,2017-05-25 15:20,-,-
3549,2017-05-25 15:30,-,-
3550,2017-05-25 15:40,-,-
3551,2017-05-25 15:50,-,-
3552,2017-05-25 16:00,-,-
3553,2017-05-25 16:10,-,-
3554,2017-05-25 16:20,-,-
3555,2017-05-25 16:30,-,-
3556,2017-05-25 16:40,-,-
3557,2017-05-25 16:50,-,-
3558,2017-05-25 17:00,-,-
3559,2017-05-25 17:10,-,-
3560,2017-05-25 17:20,-,-
3561,2017-05-25 17:30,-,-
3562,2017-05-25 17:40,-,-
3563,2017-05-25 17:50,-,-
3564,2017-05-25 18:00,-,-
3565,2017-05-25 18:10,-,-
3566,2017-05-25 18:20,-,-
3567,2017-05-25 18:30,-,-
3568,2017-05-25 18:40,-,-
3569,2017-05-25 18:50,-,-
3570,2017-05-25 19:00,-,-
3571,2017-05-25 19:10,-,-
3572,2017-05-25 19:20,-,-
3573,2017-05-25 19:30,-,-
3574,2017-05-25 19:40,-,-
3575,2017-05-25 19:50,-,-
3576,2017-05-25 20:00,-,-
3577,2017-05-25 20:10,-,-
3578,2017-05-25 20:20,-,-
3579,2017-05-25 20:30,-,-
3580,2017-05-25 20:40,-,-
3581,2017-05-25 20:50,-,-
3582,2017-05-25 21:00,-,-
3583,2017-05-25 21:10,-,-
3584,2017-05-25 21:20,-,-
3585,2017-05-25 21:30,-,-
3586,2017-05-25 21:40,-,-
3587,2017-05-25 21:50,-,-
3588,2017-05-25 22:00,-,-
3589,2017-05-25 22:10,-,-
3590,2017-05-25 22:20,-,-
3591,2017-05-25 22:30,-,-
3592,2017-05-25 22:40,-,-
3593,2017-05-25 22:50,-,-
3594,2017-05-25 23:00,-,-
3595,2017-05-25 23:10,-,-
3596,2017-05-25 23:20,-,-
3597,2017-05-25 23:30,-,-
3598,2017-05-25 23:40,-,-
3599,2017-05-25 23:50,-,-
3600,2017-05-26 00:00,-,-
3601,2017-05-26 00:10,-,-
3602,2017-05-26 00:20,-,-
3603,2017-05-26 00:30,-,-
3604,2017-05-26 00:40,-,-
3605,2017-05-26 00:50,-,-
3606,2017-05-26 01:00,-,-
3607,2017-05-26 01:10,-,-
3608,2017-05-26 01:20,-,-
3609,2017-05-26 01:30,-,-
3610,2017-05-26 01:40,-,-
3611,2017-05-26 01:50,-,-
3612,2017-05-26 02:00,-,-
3613,2017-05-26 02:10,-,-
3614,2017-05-26 02:20,-,-
3615,2017-05-26 02:30,-,-
3616,2017-05-26 02:40,-,-
3617,2017-05-26 02:50,-,-
3618,2017-05-26 03:00,-,-
3619,2017-05-26 03:10,-,-
3620,2017-05-26 03:20,-,-
3621,2017-05-26 03:30,-,-
3622,2017-05-26 03:40,-,-
3623,2017-05-26 03:50,-,-
3624,2017-05-26 04:00,-,-
3625,2017-05-26 04:10,-,-
3626,2017-05-26 04:20,-,-
3627,2017-05-26 04:30,-,-
3628,2017-05-26 04:40,-,-
3629,2017-05-26 04:50,-,-
3630,2017-05-26 05:00,-,-
3631,2017-05-26 05:10,-,-
3632,2017-05-26 05:20,-,-
3633,2017-05-26 05:30,-,-
3634,2017-05-26 05:40,-,-
3635,2017-05-26 05:50,-,-
3636,2017-05-26 06:00,-,-
3637,2017-05-26 06:10,-,-
3638,2017-05-26 06:20,-,-
3639,2017-05-26 06:30,-,-
3640,2017-05-26 06:40,-,-
3641,2017-05-26 06:50,-,-
3642,2017-05-26 07:00,-,-
3643,2017-05-26 07:10,-,-
3644,2017-05-26 07:20,-,-
3645,2017-05-26 07:30,-,-
3646,2017-05-26 07:40,-,-
3647,2017-05-26 07:50,-,-
3648,2017-05-26 08:00,-,-
3649,2017-05-26 08:10,-,-
3650,2017-05-26 08:20,-,-
3651,2017-05-26 08:30,-,-
3652,2017-05-26 08:40,-,-
3653,2017-05-26 08:50,-,-
3654,2017-05-26 09:00,-,-
3655,2017-05-26 09:10,-,-
3656,2017-05-26 09:20,-,-
3657,2017-05-26 09:30,-,-
3658,2017-05-26 09:40,-,-
3659,2017-05-26 09:50,-,-
3660,2017-05-26 10:00,-,-
3661,2017-05-26 10:10,-,-
3662,2017-05-26 10:20,-,-
3663,2017-05-26 10:30,-,-
3664,2017-05-26 10:40,-,-
3665,2017-05-26 10:50,-,-
3666,2017-05-26 11:00,-,-
3667,2017-05-26 11:10,-,-
3668,2017-05-26 11:20,-,-
3669,2017-05-26 11:30,-,-
3670,2017-05-26 11:40,-,-
3671,2017-05-26 11:50,-,-
3672,2017-05-26 12:00,-,-
3673,2017-05-26 12:10,-,-
3674,2017-05-26 12:20,-,-
3675,2017-05-26 12:30,-,-
3676,2017-05-26 12:40,-,-
3677,2017-05-26 12:50,-,-
3678,2017-05-26 13:00,-,-
3679,2017-05-26 13:10,-,-
3680,2017-05-26 13:20,-,-
3681,2017-05-26 13:30,-,-
3682,2017-05-26 13:40,-,-
3683,2017-05-26 13:50,-,-
3684,2017-05-26 14:00,-,-
3685,2017-05-26 14:10,-,-
3686,2017-05-26 14:20,-,-
3687,2017-05-26 14:30,-,-
3688,2017-05-26 14:40,-,-
3689,2017-05-26 14:50,-,-
3690,2017-05-26 15:00,-,-
3691,2017-05-26 15:10,-,-
3692,2017-05-26 15:20,-,-
3693,2017-05-26 15:30,-,-
3694,2017-05-26 15:40,-,-
3695,2017-05-26 15:50,-,-
3696,2017-05-26 16:00,-,-
3697,2017-05-26 16:10,-,-
3698,2017-05-26 16:20,-,-
3699,2017-05-26 16:30,-,-
3700,2017-05-26 16:40,-,-
3701,2017-05-26 16:50,-,-
3702,2017-05-26 17:00,-,-
3703,2017-05-26 17:10,-,-
3704,2017-05-26 17:20,-,-
3705,2017-05-26 17:30,-,-
3706,2017-05-26 17:40,-,-
3707,2017-05-26 17:50,-,-
3708,2017-05-26 18:00,-,-
3709,2017-05-26 18:10,-,-
3710,2017-05-26 18:20,-,-
3711,2017-05-26 18:30,-,-
3712,2017-05-26 18:40,-,-
3713,2017-05-26 18:50,-,-
3714,2017-05-26 19:00,-,-
